iShares MSCI Emerging Markets ETF
Fund Holdings as of,"Nov 19, 2020"
Inception Date,"Apr 07, 2003"
Shares Outstanding,"540,450,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Maturity,Market Currency
"PPH","PEPKOR HOLDINGS SHS LTD","Consumer Discretionary","Equity","2,314,123.27","0.01","2,314,123.27","2,573,408.00","-","ZAE000259479","BFXG366","0.90","South Africa","Johannesburg Stock Exchange","USD","15.50","-","ZAR"
"603658","AUTOBIO DIAGNOSTICS LTD A","Health Care","Equity","2,301,823.01","0.01","2,301,823.01","96,692.00","-","CNE100002GC4","BYW5N89","23.81","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
"600332","GUANGZHOU BAIYUNSHAN PHARMACEUTICA","Health Care","Equity","2,300,495.12","0.01","2,300,495.12","485,195.00","-","CNE000001733","BP3R4Q6","4.74","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
"600606","GREENLAND HOLDINGS GROUP CORPORATI","Real Estate","Equity","2,290,535.12","0.01","2,290,535.12","2,365,418.00","-","CNE000000388","BZ3F5X4","0.97","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
"047050","POSCO INTERNATIONAL CORP","Industrials","Equity","2,292,102.36","0.01","2,292,102.36","182,656.00","S63442743","KR7047050000","6344274","12.55","Korea (South)","Korea Exchange (Stock Market)","USD","1,115.65","-","KRW"
"300003","LEPU MEDICAL TECHNOLOGY BEIJING LT","Health Care","Equity","2,269,804.75","0.01","2,269,804.75","493,435.00","-","CNE100000H44","BD5CM16","4.60","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"601138","FOXCONN INDUSTRIAL INTERNET LTD A","Information Technology","Equity","2,263,613.12","0.01","2,263,613.12","1,038,397.00","-","CNE1000031P3","BG20N99","2.18","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
"3396","LEGEND HOLDINGS CORP H","Information Technology","Equity","2,235,699.22","0.01","2,235,699.22","1,651,000.00","-","CNE100001ZT0","BYMW733","1.35","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"603799","ZHEJIANG HUAYOU COBALT LTD A","Materials","Equity","2,223,068.07","0.01","2,223,068.07","286,294.00","-","CNE100001VW3","BFF5BV2","7.76","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
"600340","CHINA FORTUNE LAND DEVELOPMENT LTD","Real Estate","Equity","2,218,790.85","0.01","2,218,790.85","1,003,835.00","-","CNE000001GG8","BP3R3V4","2.21","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
"BEST","BEST ADR REPRESENTING INC CLASS A","Industrials","Equity","2,217,746.93","0.01","2,217,746.93","736,793.00","08653C106","US08653C1062","BF16M83","3.01","China","New York Stock Exchange Inc.","USD","1.00","-","USD"
"1138","COSCO SHIPPING ENERGY TRANSPORTATI","Energy","Equity","2,218,946.47","0.01","2,218,946.47","5,360,000.00","S67820456","CNE1000002S8","6782045","0.41","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"002797","FIRST CAPITAL SECURITIES LTD A","Financials","Equity","2,183,270.17","0.01","2,183,270.17","1,382,300.00","-","CNE1000027G0","BD73MV7","1.58","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"600161","BEIJING TIANTAN BIOLOGICAL PRODUCT","Health Care","Equity","2,184,985.55","0.01","2,184,985.55","393,145.00","-","CNE000000WF9","BP3R9J4","5.56","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
"002916","SHENNAN CIRCUITS LTD A","Information Technology","Equity","2,164,582.01","0.01","2,164,582.01","128,640.00","-","CNE100003373","BFY8GV7","16.83","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"600271","AISINO CORP A","Information Technology","Equity","2,165,034.10","0.01","2,165,034.10","1,021,674.00","-","CNE000001FB1","BP3R660","2.12","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
"600029","CHINA SOUTHERN AIRLINES LTD A","Industrials","Equity","2,160,909.06","0.01","2,160,909.06","2,274,400.00","-","CNE000001FG0","BP3R6G0","0.95","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
"002607","OFFCN EDUCATION TECHNOLOGY LTD A","Consumer Discretionary","Equity","2,154,883.14","0.01","2,154,883.14","368,000.00","-","CNE100001641","BHQPRN9","5.86","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"300676","BGI GENOMICS LTD A","Health Care","Equity","2,138,441.07","0.01","2,138,441.07","109,900.00","-","CNE100003449","BFY8H58","19.46","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"002555","WUHU SANQI INTERACTIVE ENTERTAINME","Communication","Equity","2,135,017.65","0.01","2,135,017.65","529,788.00","-","CNE1000010N2","BD5CMH2","4.03","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"EXCL","XL AXIATA","Communication","Equity","2,129,008.30","0.01","2,129,008.30","13,109,600.00","-","ID1000102502","B0LD0W9","0.16","Indonesia","Indonesia Stock Exchange","USD","14,162.50","-","IDR"
"002624","PERFECT WORLD LTD A","Communication","Equity","2,129,200.32","0.01","2,129,200.32","534,800.00","-","CNE1000018W6","BD5M1C0","3.98","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"000938","UNISPLENDOUR CORP LTD A","Information Technology","Equity","2,117,799.82","0.01","2,117,799.82","625,288.00","-","CNE0000010T1","BD5CBG4","3.39","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"603882","GUANGZHOU KINGMED DIAGNOSTICS GROU","Health Care","Equity","2,099,982.21","0.01","2,099,982.21","158,784.00","-","CNE100002VW1","BFYX689","13.23","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
"300012","CENTRE TESTING INTERNATIONAL LTD A","Industrials","Equity","2,093,687.53","0.01","2,093,687.53","538,000.00","-","CNE100000GV8","BD5C7D3","3.89","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"000961","JIANGSU ZHONGNAN CONSTRUCTION GROU","Real Estate","Equity","2,084,611.53","0.01","2,084,611.53","1,348,387.00","-","CNE0000011P7","BD5CGZ8","1.55","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"000860","BEIJING SHUNXIN AGRICULTURE LTD A","Consumer Staples","Equity","2,082,934.67","0.01","2,082,934.67","242,300.00","-","CNE000000XH3","BD5C9L5","8.60","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"600038","AVICOPTER PLC A","Industrials","Equity","2,064,531.69","0.01","2,064,531.69","257,753.00","-","CNE0000015V6","BP3R6T3","8.01","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
"002414","WUHAN GUIDE INFRARED LTD A","Information Technology","Equity","2,052,422.12","0.01","2,052,422.12","403,990.00","-","CNE100000RK8","BD5CGD6","5.08","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"603019","DAWNING INFORMATION INDUSTRY LTD A","Information Technology","Equity","2,046,295.14","0.01","2,046,295.14","379,398.00","-","CNE100001TW7","BZ0D207","5.39","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
"SWDY","ELSWEDY ELECTRIC","Industrials","Equity","2,031,580.08","0.01","2,031,580.08","3,669,043.00","-","EGS3G0Z1C014","B15Q010","0.55","Egypt","Egyptian Exchange","USD","15.64","-","EGP"
"YTL","YTL CORPORATION","Utilities","Equity","2,029,595.03","0.01","2,029,595.03","11,394,925.00","S64361264","MYL4677OO000","6436126","0.18","Malaysia","Bursa Malaysia","USD","4.10","-","MYR"
"600760","AVIC SHENYANG AIRCRAFT LTD A","Industrials","Equity","1,982,989.85","0.01","1,982,989.85","233,900.00","-","CNE000000MH6","BF2DZ39","8.48","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
"300558","BETTA PHARMACEUTICALS LTD A","Health Care","Equity","1,975,532.09","0.01","1,975,532.09","113,996.00","-","CNE100002DD9","BD6QWL7","17.33","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"300251","BEIJING ENLIGHT MEDIA LTD A","Communication","Equity","1,968,657.33","0.01","1,968,657.33","1,080,995.00","-","CNE100001617","BD5CN79","1.82","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"000157","ZOOMLION HEAVY INDUSTRY SCIENCE AN","Industrials","Equity","1,957,862.39","0.01","1,957,862.39","1,670,468.00","-","CNE000001527","BD5CPZ1","1.17","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"002044","MEINIAN ONEHEALTH HEALTHCARE HOLDI","Health Care","Equity","1,956,009.61","0.01","1,956,009.61","1,082,180.00","-","CNE000001LV7","BD73L10","1.81","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"300136","SHENZHEN SUNWAY COMMUNICATION LTD","Information Technology","Equity","1,945,358.84","0.01","1,945,358.84","285,840.00","-","CNE100000W94","BD5CCF0","6.81","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"HBL","HABIB BANK LTD","Financials","Equity","1,933,057.56","0.01","1,933,057.56","2,360,060.00","-","PK0085101019","B282PJ5","0.82","Pakistan","Karachi Stock Exchange (Guarantee) Limited","USD","160.45","-","PKR"
"3969","CHINA RAILWAY SIGNAL COMMUNICATION","Information Technology","Equity","1,928,894.31","0.01","1,928,894.31","5,285,000.00","-","CNE1000021L3","BYVDW43","0.36","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"600779","SICHUAN SWELLFUN LTD A","Consumer Staples","Equity","1,921,918.49","0.01","1,921,918.49","172,293.00","-","CNE000000NH4","BFB4JK8","11.15","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
"000066","CHINA GREATWALL TECHNOLOGY GROUP L","Information Technology","Equity","1,901,687.11","0.01","1,901,687.11","826,273.00","-","CNE000000RL7","BD5CKJ0","2.30","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"601857","PETROCHINA LTD A","Energy","Equity","1,893,489.61","0.01","1,893,489.61","2,937,700.00","-","CNE1000007Q1","BP3R206","0.64","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
"002422","SICHUAN KELUN PHARMACEUTICAL LTD A","Health Care","Equity","1,852,466.39","0.01","1,852,466.39","523,678.00","-","CNE100000PW7","BD5CL08","3.54","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"300408","CHAOZHOU THREE-CIRCLE (GROUP) LTD","Information Technology","Equity","1,848,712.57","0.01","1,848,712.57","371,905.00","-","CNE100001Y42","BD5CLT7","4.97","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"002157","JIANGXI ZHENGBANG TECHNOLOGY LTD A","Consumer Staples","Equity","1,836,564.05","0.01","1,836,564.05","659,824.00","-","CNE1000006H2","BD5LZ81","2.78","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"ACES","ACE HARDWARE INDONESIA","Consumer Discretionary","Equity","1,830,748.81","0.01","1,830,748.81","15,342,000.00","-","ID1000125503","B7JW351","0.12","Indonesia","Indonesia Stock Exchange","USD","14,162.50","-","IDR"
"002384","SUZHOU DONGSHAN PRECISION MANUFACT","Information Technology","Equity","1,826,891.65","0.01","1,826,891.65","453,500.00","-","CNE100000N79","BD5CF28","4.03","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"601881","CHINA GALAXY SECURITIES LTD A","Financials","Equity","1,822,658.76","0.01","1,822,658.76","961,500.00","-","CNE100002FG7","BYWPH65","1.90","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
"600487","HENGTONG OPTIC ELECTRIC LTD A","Information Technology","Equity","1,811,704.40","0.01","1,811,704.40","795,053.00","-","CNE000001FQ9","BP3RFS5","2.28","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
"600521","ZHEJIANG HUAHAI PHARMACEUTICAL LTD","Health Care","Equity","1,799,971.27","0.01","1,799,971.27","375,894.00","-","CNE000001DL5","BP3RBR6","4.79","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
"MCB","MCB BANK LTD","Financials","Equity","1,797,850.08","0.01","1,797,850.08","1,641,244.00","S66115700","PK0055601014","6611570","1.10","Pakistan","Karachi Stock Exchange (Guarantee) Limited","USD","160.45","-","PKR"
"1508","CHINA REINSURANCE (GROUP) CORP H","Financials","Equity","1,780,360.98","0.01","1,780,360.98","17,043,000.00","-","CNE100002342","BYYN347","0.10","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"601111","AIR CHINA LTD A","Industrials","Equity","1,772,920.56","0.01","1,772,920.56","1,476,293.00","-","CNE000001NN0","BP3R4G6","1.20","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
"002120","YUNDA HOLDING LTD A","Industrials","Equity","1,744,868.19","0.01","1,744,868.19","645,204.00","-","CNE100000015","BD6QV98","2.70","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"002456","O FILM TECH LTD A","Information Technology","Equity","1,740,651.17","0.01","1,740,651.17","749,865.00","-","CNE100000S33","BD5CLK8","2.32","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"670","CHINA EASTERN AIRLINES CORP LTD H","Industrials","Equity","1,740,674.11","0.01","1,740,674.11","3,802,000.00","S61713756","CNE1000002K5","6171375","0.46","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"600801","HUAXIN CEMENT LTD A","Materials","Equity","1,735,662.92","0.01","1,735,662.92","448,806.00","-","CNE000000DC6","BP3RD36","3.87","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
"002373","CHINA TRANSINFO TECHNOLOGY LTD A","Information Technology","Equity","1,714,823.09","0.01","1,714,823.09","561,500.00","-","CNE100000MJ1","BD5CJ37","3.05","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"548","SHENZHEN EXPRESSWAY LTD H","Industrials","Equity","1,710,753.87","0.01","1,710,753.87","1,734,000.00","S68487438","CNE100000478","6848743","0.99","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"000898","ANGANG STEEL LTD A","Materials","Equity","1,711,364.02","0.01","1,711,364.02","3,829,177.00","-","CNE000000SQ4","BD5CQ47","0.45","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"000627","HUBEI BIOCAUSE PHARMACEUTICAL LTD","Financials","Equity","1,703,745.81","0.01","1,703,745.81","2,201,899.00","-","CNE000000F48","BD5CFF1","0.77","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"000050","TIANMA MICROELECTRONICS LTD A","Information Technology","Equity","1,695,289.50","0.01","1,695,289.50","750,979.00","-","CNE000000HT1","BD5CKM3","2.26","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"300253","WINNING HEALTH TECHNOLOGY GROUP LT","Health Care","Equity","1,676,585.88","0.01","1,676,585.88","660,024.00","-","CNE1000016F5","BD5CKZ6","2.54","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"002153","BEIJING SHIJI INFORMATION TECHNOLO","Information Technology","Equity","1,666,756.28","0.01","1,666,756.28","311,930.00","-","CNE100000668","BD5CMX8","5.34","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"002405","NAVINFO LTD A","Consumer Discretionary","Equity","1,662,438.49","0.01","1,662,438.49","690,400.00","-","CNE100000P69","BD5CKR8","2.41","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"002353","YANTAI JEREH OILFIELD SERVICES GRO","Energy","Equity","1,662,978.73","0.01","1,662,978.73","330,698.00","-","CNE100000L55","BD5CMC7","5.03","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"002439","VENUSTECH GROUP INC A","Information Technology","Equity","1,651,401.47","0.01","1,651,401.47","344,103.00","-","CNE100000QJ2","BD5CJQ0","4.80","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"000977","INSPUR ELECTRONIC INFORMATION INDU","Information Technology","Equity","1,641,249.07","0.01","1,641,249.07","374,490.00","-","CNE0000012M2","BD5CLB9","4.38","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"600352","ZHEJIANG LONGSHENG GROUP LTD A","Materials","Equity","1,629,016.08","0.01","1,629,016.08","727,500.00","-","CNE000001FJ4","BP3R4W2","2.24","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
"600004","GUANGZHOU BAIYUN INTERNATIONAL AIR","Industrials","Equity","1,622,322.59","0.01","1,622,322.59","693,891.00","-","CNE000001DX0","BP3RBS7","2.34","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
"600867","TONGHUA DONGBAO PHARMACEUTICAL LTD","Health Care","Equity","1,617,282.41","0.01","1,617,282.41","726,700.00","-","CNE000000H87","BP3R808","2.23","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
"603707","NANJING KING-FRIEND BIOCHEMICAL PH","Health Care","Equity","1,606,919.45","0.01","1,606,919.45","270,697.00","-","CNE100002WP3","BF2DZL7","5.94","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
"601878","ZHESHANG SECURITIES LTD A","Financials","Equity","1,605,025.35","0.01","1,605,025.35","656,200.00","-","CNE100002R65","BFB4KN8","2.45","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
"300383","BEIJING SINNET TECHNOLOGY LTD A","Information Technology","Equity","1,605,393.35","0.01","1,605,393.35","557,586.00","-","CNE100001S16","BD5CJ48","2.88","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"002252","SHANGHAI RAAS BLOOD PRODUCTS LTD A","Health Care","Equity","1,602,263.82","0.01","1,602,263.82","1,263,800.00","-","CNE100000C31","BD5CPJ5","1.27","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"601872","CHINA MERCHANTS ENERGY SHIPPING LT","Energy","Equity","1,603,757.04","0.01","1,603,757.04","1,791,157.00","-","CNE000001PQ8","BP3R8G4","0.90","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
"000999","CHINA RESOURCES SANJIU MEDICAL AND","Health Care","Equity","1,578,332.33","0.01","1,578,332.33","381,856.00","-","CNE0000011K8","BD5CL42","4.13","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"300661","SG MICRO CORP A","Information Technology","Equity","1,573,782.69","0.01","1,573,782.69","34,900.00","-","CNE100002NT4","BHQPSR0","45.09","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"OGDC","OIL & GAS DEVELOPMENT COMPANY LTD","Energy","Equity","1,564,092.14","0.01","1,564,092.14","2,678,320.00","S67327163","PK0080201012","6732716","0.58","Pakistan","Karachi Stock Exchange (Guarantee) Limited","USD","160.45","-","PKR"
"090435","AMOREPACIFIC PREF CORP","Consumer Staples","Equity","1,551,235.15","0.01","1,551,235.15","29,685.00","-","KR7090431008","B1638D8","52.26","Korea (South)","Korea Exchange (Stock Market)","USD","1,115.65","-","KRW"
"300357","ZHEJIANG WOLWO BIO-PHARMACEUTICAL","Health Care","Equity","1,522,759.13","0.01","1,522,759.13","172,947.00","-","CNE100001R58","BFY8GY0","8.80","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"601990","NANJING SECURITIES LTD A","Financials","Equity","1,513,400.98","0.01","1,513,400.98","783,900.00","-","CNE1000031R9","BG1VK81","1.93","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
"601600","ALUMINUM CORPORATION OF CHINA CORP","Materials","Equity","1,493,607.27","0.01","1,493,607.27","2,906,900.00","-","CNE1000000T0","BP3R4D3","0.51","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
"600118","CHINA SPACESAT LTD A","Industrials","Equity","1,488,004.71","0.01","1,488,004.71","295,100.00","-","CNE000000SM3","BP3R5Y1","5.04","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
"002180","NINESTAR CORP A","Information Technology","Equity","1,477,410.40","0.01","1,477,410.40","324,500.00","-","CNE1000007W9","BD5M2G1","4.55","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"600498","FIBERHOME TELECOMMUNICATION TECHNO","Information Technology","Equity","1,467,442.50","0.01","1,467,442.50","376,490.00","-","CNE0000018P2","BP3R886","3.90","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
"002127","NANJI E-COMMERCE CO LTD A","Communication","Equity","1,458,749.06","0.01","1,458,749.06","549,600.00","-","CNE100000080","BD5LSJ3","2.65","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"600536","CHINA NATIONAL SOFTWARE & SERVICE","Information Technology","Equity","1,399,662.83","0.01","1,399,662.83","129,699.00","-","CNE000001BB0","BP3R949","10.79","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
"002466","TIANQI LITHIUM INDUSTRIES CORP A","Materials","Equity","1,388,323.74","0.01","1,388,323.74","431,604.00","-","CNE100000T32","BD5CKH8","3.22","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"002463","WUS PRINTED CIRCUIT (KUNSHAN) LTD","Information Technology","Equity","1,369,158.34","0.01","1,369,158.34","463,783.00","-","CNE100000SP5","BD5C7Z5","2.95","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"601607","SHANGHAI PHARMACEUTICALS HOLDING L","Health Care","Equity","1,356,071.30","0.01","1,356,071.30","425,600.00","-","CNE000000C82","BP3R4Z5","3.19","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
