iShares MSCI Emerging Markets ETF
Fund Holdings as of,"Nov 16, 2020"
Inception Date,"Apr 07, 2003"
Shares Outstanding,"540,450,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Maturity,Market Currency
"AGUAS.A","AGUAS ANDINAS SA","Utilities","Equity","2,556,634.65","0.01","2,556,634.65","10,137,684.00","S23112386","CL0000000035","2311238","0.25","Chile","Santiago Stock Exchange","USD","767.28","-","CLP"
"3396","LEGEND HOLDINGS CORP H","Information Technology","Equity","2,551,158.06","0.01","2,551,158.06","1,821,400.00","-","CNE100001ZT0","BYMW733","1.40","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"601669","POWER CONSTRUCTION CORPORATION OF","Industrials","Equity","2,544,400.34","0.01","2,544,400.34","4,069,400.00","-","CNE1000017G1","BP3R4M2","0.63","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"603160","SHENZHEN GOODIX TECHNOLOGY A","Information Technology","Equity","2,527,573.61","0.01","2,527,573.61","93,100.00","-","CNE100002G84","BYW5QT1","27.15","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"600085","BEIJING TONGRENTANG LTD A","Health Care","Equity","2,527,088.71","0.01","2,527,088.71","604,712.00","-","CNE000000R69","BP3R5C9","4.18","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"600061","SDIC CAPITAL LTD A","Financials","Equity","2,520,597.86","0.01","2,520,597.86","1,141,100.00","-","CNE000000Q11","BYYFJ78","2.21","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"RLC","ROBINSONS LAND CORP","Real Estate","Equity","2,520,110.98","0.01","2,520,110.98","7,994,306.00","S67447227","PHY731961264","6744722","0.32","Philippines","Philippine Stock Exchange Inc.","USD","48.22","-","PHP"
"600845","SHANGHAI BAOSIGHT SOFTWARE LTD A","Information Technology","Equity","2,509,926.47","0.01","2,509,926.47","257,630.00","-","CNE000000C66","BP3RCN9","9.74","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"601838","BANK OF CHENGDU LTD A","Financials","Equity","2,502,741.66","0.01","2,502,741.66","1,675,295.00","-","CNE100002SN6","BFYQHF2","1.49","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"002049","UNIGROUP GUOXIN MICROELECTRONICS L","Information Technology","Equity","2,500,116.98","0.01","2,500,116.98","165,600.00","-","CNE000001M14","BD5CL75","15.10","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"PGOLD","PURE GOLD PRICE CLUB INC","Consumer Staples","Equity","2,487,252.41","0.01","2,487,252.41","2,731,870.00","-","PHY716171079","B725S29","0.91","Philippines","Philippine Stock Exchange Inc.","USD","48.22","-","PHP"
"600183","SHENGYI TECHNOLOGY LTD A","Information Technology","Equity","2,466,254.19","0.01","2,466,254.19","590,800.00","-","CNE000000XL5","BP3RC39","4.17","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"1138","COSCO SHIPPING ENERGY TRANSPORTATI","Energy","Equity","2,459,524.09","0.01","2,459,524.09","5,814,000.00","S67820456","CNE1000002S8","6782045","0.42","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"MBK","MBANK SA","Financials","Equity","2,457,712.50","0.01","2,457,712.50","54,505.00","S41430539","PLBRE0000012","4143053","45.09","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.78","-","PLN"
"300628","YEALINK NETWORK TECHNOLOGY LTD A","Information Technology","Equity","2,449,742.42","0.01","2,449,742.42","225,280.00","-","CNE100002PC5","BFCCR07","10.87","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"CENCOSHOPP","CENCOSUD SHOPPING SA","Real Estate","Equity","2,441,991.66","0.01","2,441,991.66","1,529,534.00","-","CL0002539816","BK5XJM8","1.60","Chile","Santiago Stock Exchange","USD","767.28","-","CLP"
"601939","CHINA CONSTRUCTION BANK CORP A","Financials","Equity","2,439,595.11","0.01","2,439,595.11","2,497,868.00","-","CNE100000742","BP3R3L4","0.98","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"603589","ANHUI KOUZI DISTILLERY LTD A","Consumer Staples","Equity","2,420,943.23","0.01","2,420,943.23","240,752.00","-","CNE1000022S6","BYQDNL2","10.06","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"410","SOHO CHINA LTD","Real Estate","Equity","2,390,853.16","0.01","2,390,853.16","7,922,000.00","-","KYG826001003","B27WLD2","0.30","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"000656","JINKE PROPERTY GROUP LTD A","Real Estate","Equity","2,386,397.91","0.01","2,386,397.91","1,970,682.00","-","CNE000000073","BD5CKX4","1.21","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"1958","BAIC MOTOR CORP LTD H","Consumer Discretionary","Equity","2,370,288.90","0.01","2,370,288.90","6,146,500.00","-","CNE100001TJ4","BTF8BT7","0.39","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"603658","AUTOBIO DIAGNOSTICS LTD A","Health Care","Equity","2,363,995.72","0.01","2,363,995.72","96,692.00","-","CNE100002GC4","BYW5N89","24.45","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"2386","SINOPEC ENGINEERING GROUP LTD H H","Industrials","Equity","2,357,264.46","0.01","2,357,264.46","5,538,500.00","-","CNE100001NV2","B92NYC9","0.43","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"600018","SHANGHAI INTERNATIONAL PORT (GROUP","Industrials","Equity","2,351,745.68","0.01","2,351,745.68","3,420,099.00","-","CNE0000013N8","BP3R2L7","0.69","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"BEST","BEST ADR REPRESENTING INC CLASS A","Industrials","Equity","2,343,001.74","0.01","2,343,001.74","736,793.00","08653C106","US08653C1062","BF16M83","3.18","China","New York Stock Exchange Inc.","USD","1.00","-","USD"
"PPH","PEPKOR HOLDINGS SHS LTD","Consumer Discretionary","Equity","2,327,043.79","0.01","2,327,043.79","2,573,408.00","-","ZAE000259479","BFXG366","0.90","South Africa","Johannesburg Stock Exchange","USD","15.32","-","ZAR"
"047050","POSCO INTERNATIONAL CORP","Industrials","Equity","2,321,793.64","0.01","2,321,793.64","182,656.00","S63442743","KR7047050000","6344274","12.71","Korea (South)","Korea Exchange (Stock Market)","USD","1,109.25","-","KRW"
"002607","OFFCN EDUCATION TECHNOLOGY LTD A","Consumer Discretionary","Equity","2,320,521.49","0.01","2,320,521.49","368,000.00","-","CNE100001641","BHQPRN9","6.31","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"300003","LEPU MEDICAL TECHNOLOGY BEIJING LT","Health Care","Equity","2,321,040.29","0.01","2,321,040.29","493,435.00","-","CNE100000H44","BD5CM16","4.70","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"AEFES","ANADOLU EFES BIRACILIK VE MALT SAN","Consumer Staples","Equity","2,316,685.49","0.01","2,316,685.49","812,946.00","-","TRAAEFES91A9","B03MNV4","2.85","Turkey","Istanbul Stock Exchange","USD","7.72","-","TRY"
"002624","PERFECT WORLD LTD A","Communication","Equity","2,299,200.25","0.01","2,299,200.25","534,800.00","-","CNE1000018W6","BD5M1C0","4.30","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"002146","RISESUN REAL ESTATE DEVELOPMENT LT","Real Estate","Equity","2,282,591.82","0.01","2,282,591.82","2,098,500.00","-","CNE1000005Y9","BD5CMZ0","1.09","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"TEO","TELECOM ARGENTINA ADR REPRESENTING","Communication","Equity","2,277,579.93","0.01","2,277,579.93","326,769.00","879273209","US8792732096","2878829","6.97","Argentina","New York Stock Exchange Inc.","USD","1.00","-","USD"
"600332","GUANGZHOU BAIYUNSHAN PHARMACEUTICA","Health Care","Equity","2,268,256.26","0.01","2,268,256.26","485,195.00","-","CNE000001733","BP3R4Q6","4.67","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"601138","FOXCONN INDUSTRIAL INTERNET LTD A","Information Technology","Equity","2,255,822.24","0.01","2,255,822.24","1,038,397.00","-","CNE1000031P3","BG20N99","2.17","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"002916","SHENNAN CIRCUITS LTD A","Information Technology","Equity","2,248,584.96","0.01","2,248,584.96","128,640.00","-","CNE100003373","BFY8GV7","17.48","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"603799","ZHEJIANG HUAYOU COBALT LTD A","Materials","Equity","2,249,115.31","0.01","2,249,115.31","286,294.00","-","CNE100001VW3","BFF5BV2","7.86","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"600606","GREENLAND HOLDINGS GROUP CORPORATI","Real Estate","Equity","2,245,462.10","0.01","2,245,462.10","2,365,418.00","-","CNE000000388","BZ3F5X4","0.95","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"002841","GUANGZHOU SHIYUAN ELECTRONIC TECHN","Information Technology","Equity","2,246,745.19","0.01","2,246,745.19","146,791.00","-","CNE100002K47","BFCCR41","15.31","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"300676","BGI GENOMICS LTD A","Health Care","Equity","2,229,314.73","0.01","2,229,314.73","109,900.00","-","CNE100003449","BFY8H58","20.28","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"002555","WUHU SANQI INTERACTIVE ENTERTAINME","Communication","Equity","2,186,578.90","0.01","2,186,578.90","529,788.00","-","CNE1000010N2","BD5CMH2","4.13","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"000938","UNISPLENDOUR CORP LTD A","Information Technology","Equity","2,174,550.82","0.01","2,174,550.82","625,288.00","-","CNE0000010T1","BD5CBG4","3.48","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"600271","AISINO CORP A","Information Technology","Equity","2,161,985.18","0.01","2,161,985.18","1,021,674.00","-","CNE000001FB1","BP3R660","2.12","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"002414","WUHAN GUIDE INFRARED LTD A","Information Technology","Equity","2,160,275.73","0.01","2,160,275.73","403,990.00","-","CNE100000RK8","BD5CGD6","5.35","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"EXCL","XL AXIATA","Communication","Equity","2,155,511.84","0.01","2,155,511.84","13,109,600.00","-","ID1000102502","B0LD0W9","0.16","Indonesia","Indonesia Stock Exchange","USD","14,110.00","-","IDR"
"300012","CENTRE TESTING INTERNATIONAL LTD A","Industrials","Equity","2,146,810.98","0.01","2,146,810.98","538,000.00","-","CNE100000GV8","BD5C7D3","3.99","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"600340","CHINA FORTUNE LAND DEVELOPMENT LTD","Real Estate","Equity","2,139,507.00","0.01","2,139,507.00","1,003,835.00","-","CNE000001GG8","BP3R3V4","2.13","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"002797","FIRST CAPITAL SECURITIES LTD A","Financials","Equity","2,126,016.87","0.01","2,126,016.87","1,382,300.00","-","CNE1000027G0","BD73MV7","1.54","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"600161","BEIJING TIANTAN BIOLOGICAL PRODUCT","Health Care","Equity","2,123,216.85","0.01","2,123,216.85","393,145.00","-","CNE000000WF9","BP3R9J4","5.40","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"603882","GUANGZHOU KINGMED DIAGNOSTICS GROU","Health Care","Equity","2,097,199.58","0.01","2,097,199.58","158,784.00","-","CNE100002VW1","BFYX689","13.21","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"000860","BEIJING SHUNXIN AGRICULTURE LTD A","Consumer Staples","Equity","2,091,490.94","0.01","2,091,490.94","242,300.00","-","CNE000000XH3","BD5C9L5","8.63","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"600029","CHINA SOUTHERN AIRLINES LTD A","Industrials","Equity","2,089,859.20","0.01","2,089,859.20","2,274,400.00","-","CNE000001FG0","BP3R6G0","0.92","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"YTL","YTL CORPORATION","Utilities","Equity","2,087,504.74","0.01","2,087,504.74","11,771,525.00","S64361264","MYL4677OO000","6436126","0.18","Malaysia","Bursa Malaysia","USD","4.12","-","MYR"
"3969","CHINA RAILWAY SIGNAL COMMUNICATION","Information Technology","Equity","2,085,977.95","0.01","2,085,977.95","5,797,000.00","-","CNE1000021L3","BYVDW43","0.36","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"603019","DAWNING INFORMATION INDUSTRY LTD A","Information Technology","Equity","2,072,061.91","0.01","2,072,061.91","379,398.00","-","CNE100001TW7","BZ0D207","5.46","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"600779","SICHUAN SWELLFUN LTD A","Consumer Staples","Equity","2,059,647.50","0.01","2,059,647.50","172,293.00","-","CNE000000NH4","BFB4JK8","11.95","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"SWDY","ELSWEDY ELECTRIC","Industrials","Equity","2,029,234.14","0.01","2,029,234.14","3,669,043.00","-","EGS3G0Z1C014","B15Q010","0.55","Egypt","Egyptian Exchange","USD","15.64","-","EGP"
"1508","CHINA REINSURANCE (GROUP) CORP H","Financials","Equity","2,015,126.07","0.01","2,015,126.07","19,054,000.00","-","CNE100002342","BYYN347","0.11","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"300251","BEIJING ENLIGHT MEDIA LTD A","Communication","Equity","2,001,370.55","0.01","2,001,370.55","1,080,995.00","-","CNE100001617","BD5CN79","1.85","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"002044","MEINIAN ONEHEALTH HEALTHCARE HOLDI","Health Care","Equity","1,983,808.71","0.01","1,983,808.71","1,082,180.00","-","CNE000001LV7","BD73L10","1.83","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"000157","ZOOMLION HEAVY INDUSTRY SCIENCE AN","Industrials","Equity","1,966,945.67","0.01","1,966,945.67","1,670,468.00","-","CNE000001527","BD5CPZ1","1.18","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"300136","SHENZHEN SUNWAY COMMUNICATION LTD","Information Technology","Equity","1,955,505.91","0.01","1,955,505.91","285,840.00","-","CNE100000W94","BD5CCF0","6.84","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"600038","AVICOPTER PLC A","Industrials","Equity","1,948,435.20","0.01","1,948,435.20","257,753.00","-","CNE0000015V6","BP3R6T3","7.56","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"HBL","HABIB BANK LTD","Financials","Equity","1,947,870.00","0.01","1,947,870.00","2,360,060.00","-","PK0085101019","B282PJ5","0.83","Pakistan","Karachi Stock Exchange (Guarantee) Limited","USD","158.20","-","PKR"
"548","SHENZHEN EXPRESSWAY LTD H","Industrials","Equity","1,935,502.68","0.01","1,935,502.68","1,972,000.00","S68487438","CNE100000478","6848743","0.98","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"300408","CHAOZHOU THREE-CIRCLE (GROUP) LTD","Information Technology","Equity","1,914,589.24","0.01","1,914,589.24","371,905.00","-","CNE100001Y42","BD5CLT7","5.15","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"600760","AVIC SHENYANG AIRCRAFT LTD A","Industrials","Equity","1,910,811.07","0.01","1,910,811.07","233,900.00","-","CNE000000MH6","BF2DZ39","8.17","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"000961","JIANGSU ZHONGNAN CONSTRUCTION GROU","Real Estate","Equity","1,905,651.64","0.01","1,905,651.64","1,348,387.00","-","CNE0000011P7","BD5CGZ8","1.41","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"000066","CHINA GREATWALL TECHNOLOGY GROUP L","Information Technology","Equity","1,900,590.68","0.01","1,900,590.68","826,273.00","-","CNE000000RL7","BD5CKJ0","2.30","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"601857","PETROCHINA LTD A","Energy","Equity","1,899,370.18","0.01","1,899,370.18","2,937,700.00","-","CNE1000007Q1","BP3R206","0.65","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"300558","BETTA PHARMACEUTICALS LTD A","Health Care","Equity","1,897,230.84","0.01","1,897,230.84","113,996.00","-","CNE100002DD9","BD6QWL7","16.64","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"ACES","ACE HARDWARE INDONESIA","Consumer Discretionary","Equity","1,875,616.58","0.01","1,875,616.58","15,342,000.00","-","ID1000125503","B7JW351","0.12","Indonesia","Indonesia Stock Exchange","USD","14,110.00","-","IDR"
"002120","YUNDA HOLDING LTD A","Industrials","Equity","1,865,917.38","0.01","1,865,917.38","645,204.00","-","CNE100000015","BD6QV98","2.89","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"002422","SICHUAN KELUN PHARMACEUTICAL LTD A","Health Care","Equity","1,852,253.95","0.01","1,852,253.95","523,678.00","-","CNE100000PW7","BD5CL08","3.54","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"600521","ZHEJIANG HUAHAI PHARMACEUTICAL LTD","Health Care","Equity","1,848,204.35","0.01","1,848,204.35","375,894.00","-","CNE000001DL5","BP3RBR6","4.92","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"002384","SUZHOU DONGSHAN PRECISION MANUFACT","Information Technology","Equity","1,824,114.03","0.01","1,824,114.03","453,500.00","-","CNE100000N79","BD5CF28","4.02","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"601881","CHINA GALAXY SECURITIES LTD A","Financials","Equity","1,819,629.26","0.01","1,819,629.26","961,500.00","-","CNE100002FG7","BYWPH65","1.89","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"600487","HENGTONG OPTIC ELECTRIC LTD A","Information Technology","Equity","1,816,683.43","0.01","1,816,683.43","795,053.00","-","CNE000001FQ9","BP3RFS5","2.28","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"002456","O FILM TECH LTD A","Information Technology","Equity","1,803,550.03","0.01","1,803,550.03","749,865.00","-","CNE100000S33","BD5CLK8","2.41","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"MCB","MCB BANK LTD","Financials","Equity","1,804,123.46","0.01","1,804,123.46","1,641,244.00","S66115700","PK0055601014","6611570","1.10","Pakistan","Karachi Stock Exchange (Guarantee) Limited","USD","158.20","-","PKR"
"300253","WINNING HEALTH TECHNOLOGY GROUP LT","Health Care","Equity","1,802,342.91","0.01","1,802,342.91","660,024.00","-","CNE1000016F5","BD5CKZ6","2.73","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"002157","JIANGXI ZHENGBANG TECHNOLOGY LTD A","Consumer Staples","Equity","1,786,739.97","0.01","1,786,739.97","659,824.00","-","CNE1000006H2","BD5LZ81","2.71","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"600801","HUAXIN CEMENT LTD A","Materials","Equity","1,778,605.47","0.01","1,778,605.47","448,806.00","-","CNE000000DC6","BP3RD36","3.96","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"002373","CHINA TRANSINFO TECHNOLOGY LTD A","Information Technology","Equity","1,776,750.05","0.01","1,776,750.05","561,500.00","-","CNE100000MJ1","BD5CJ37","3.16","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"000898","ANGANG STEEL LTD A","Materials","Equity","1,735,940.95","0.01","1,735,940.95","3,829,177.00","-","CNE000000SQ4","BD5CQ47","0.45","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"670","CHINA EASTERN AIRLINES CORP LTD H","Industrials","Equity","1,730,967.95","0.01","1,730,967.95","3,802,000.00","S61713756","CNE1000002K5","6171375","0.46","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"601111","AIR CHINA LTD A","Industrials","Equity","1,727,078.76","0.01","1,727,078.76","1,476,293.00","-","CNE000001NN0","BP3R4G6","1.17","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"002153","BEIJING SHIJI INFORMATION TECHNOLO","Information Technology","Equity","1,689,827.45","0.01","1,689,827.45","311,930.00","-","CNE100000668","BD5CMX8","5.42","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"000627","HUBEI BIOCAUSE PHARMACEUTICAL LTD","Financials","Equity","1,688,267.16","0.01","1,688,267.16","2,201,899.00","-","CNE000000F48","BD5CFF1","0.77","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"090435","AMOREPACIFIC PREF CORP","Consumer Staples","Equity","1,689,566.82","0.01","1,689,566.82","33,467.00","-","KR7090431008","B1638D8","50.48","Korea (South)","Korea Exchange (Stock Market)","USD","1,109.25","-","KRW"
"002439","VENUSTECH GROUP INC A","Information Technology","Equity","1,686,658.80","0.01","1,686,658.80","344,103.00","-","CNE100000QJ2","BD5CJQ0","4.90","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"000050","TIANMA MICROELECTRONICS LTD A","Information Technology","Equity","1,679,416.32","0.01","1,679,416.32","750,979.00","-","CNE000000HT1","BD5CKM3","2.24","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
