iShares MSCI Emerging Markets ETF
Fund Holdings as of,"Nov 25, 2020"
Inception Date,"Apr 07, 2003"
Shares Outstanding,"540,450,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Maturity,Market Currency
"ECOPETROL","ECOPETROL SA","Energy","Equity","11,543,370.91","0.04","11,543,370.91","18,563,760.00","-","COC04PA00016","B2473N4","0.62","Colombia","Bolsa De Valores De Colombia","USD","3,621.61","-","COP"
"BTOW3","B2W COMPANHIA DIGITAL","Consumer Discretionary","Equity","11,512,622.59","0.04","11,512,622.59","822,129.00","-","BRBTOWACNOR8","B1LH3Y1","14.00","Brazil","XBSP","USD","5.34","-","BRL"
"HMPRO.R","HOME PRODUCT CENTER NON-VOTING DR","Consumer Discretionary","Equity","11,508,811.10","0.04","11,508,811.10","22,966,514.00","S64185556","TH0661010R17","6418555","0.50","Thailand","Stock Exchange Of Thailand","USD","30.33","-","THB"
"IHH","IHH HEALTHCARE","Health Care","Equity","11,423,155.22","0.04","11,423,155.22","8,395,300.00","-","MYL5225OO007","B83X6P8","1.36","Malaysia","Bursa Malaysia","USD","4.09","-","MYR"
"HAPV3","HAPVIDA PARTICIPACOES E INVESTIMEN","Health Care","Equity","11,415,551.67","0.04","11,415,551.67","4,199,500.00","-","BRHAPVACNOR4","BF4J7N9","2.72","Brazil","XBSP","USD","5.34","-","BRL"
"3908","CHINA INTERNATIONAL CAPITAL CORP L","Financials","Equity","11,372,807.56","0.04","11,372,807.56","5,020,000.00","-","CNE100002359","BZ169C6","2.27","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"PETGAS","PETRONAS GAS","Utilities","Equity","11,356,337.96","0.04","11,356,337.96","2,707,400.00","S67039727","MYL6033OO004","6703972","4.19","Malaysia","Bursa Malaysia","USD","4.09","-","MYR"
"010130","KOREA ZINC INC","Materials","Equity","11,331,652.16","0.04","11,331,652.16","32,013.00","S64954282","KR7010130003","6495428","353.97","Korea (South)","Korea Exchange (Stock Market)","USD","1,108.85","-","KRW"
"1080","ARAB NATIONAL BANK","Financials","Equity","11,304,427.06","0.04","11,304,427.06","2,096,742.00","-","SA0007879105","B12LZK2","5.39","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"135","KUNLUN ENERGY LTD","Utilities","Equity","11,288,651.21","0.04","11,288,651.21","14,090,000.00","S63400782","BMG5320C1082","6340078","0.80","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"MAXIS","MAXIS","Communication","Equity","11,277,559.62","0.04","11,277,559.62","8,930,800.00","-","MYL6012OO008","B5387L5","1.26","Malaysia","Bursa Malaysia","USD","4.09","-","MYR"
"9921","GIANT MANUFACTURING LTD","Consumer Discretionary","Equity","11,239,548.74","0.04","11,239,548.74","1,122,203.00","S63721674","TW0009921007","6372167","10.02","Taiwan","Taiwan Stock Exchange","USD","28.51","-","TWD"
"NLMK","NOVOLIPETSK STEEL","Materials","Equity","11,182,704.05","0.04","11,182,704.05","4,369,700.00","-","RU0009046452","B59FPC7","2.56","Russian Federation","Standard-Classica-Forts","USD","75.96","-","RUB"
"2408","NANYA TECHNOLOGY CORP","Information Technology","Equity","11,149,069.48","0.04","11,149,069.48","4,586,000.00","S62836010","TW0002408002","6283601","2.43","Taiwan","Taiwan Stock Exchange","USD","28.51","-","TWD"
"KLBN11","KLABIN UNITS SA","Materials","Equity","11,131,463.71","0.04","11,131,463.71","2,551,900.00","-","BRKLBNCDAM18","BJ0K6Z9","4.36","Brazil","XBSP","USD","5.34","-","BRL"
"300760","SHENZHEN MINDRAY BIO-MEDICAL ELECT","Health Care","Equity","11,124,548.64","0.04","11,124,548.64","225,732.00","-","CNE100003G67","BHQK864","49.28","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"TATACONSUM","TATA CONSUMER PRODUCTS LTD","Consumer Staples","Equity","11,013,077.19","0.04","11,013,077.19","1,581,151.00","S61214888","INE192A01025","6121488","6.97","India","National Stock Exchange Of India","USD","73.91","-","INR"
"BRDT3","PETROBRAS DISTRIBUIDORA SA","Consumer Discretionary","Equity","10,997,496.98","0.04","10,997,496.98","2,792,000.00","S26837773","BRBRDTACNOR1","2683777","3.94","Brazil","XBSP","USD","5.34","-","BRL"
"600030","CITIC SECURITIES LTD A","Financials","Equity","10,992,169.49","0.04","10,992,169.49","2,473,351.00","-","CNE000001DB6","BP3R2J5","4.44","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"3231","WISTRON CORP","Information Technology","Equity","10,987,681.22","0.04","10,987,681.22","10,422,940.00","S66724816","TW0003231007","6672481","1.05","Taiwan","Taiwan Stock Exchange","USD","28.51","-","TWD"
"010140","SAMSUNG HEAVY INDUSTRIES LTD","Industrials","Equity","10,958,331.89","0.04","10,958,331.89","1,755,946.00","S67722173","KR7010140002","6772217","6.24","Korea (South)","Korea Exchange (Stock Market)","USD","1,108.85","-","KRW"
"CSNA3","COMPANHIA SIDERURGICA NACIONAL","Materials","Equity","10,935,703.98","0.04","10,935,703.98","2,517,828.00","-","BRCSNAACNOR6","B019KX8","4.34","Brazil","XBSP","USD","5.34","-","BRL"
"PEO","BANK PEKAO SA","Financials","Equity","10,917,147.44","0.04","10,917,147.44","675,494.00","S54731138","PLPEKAO00016","5473113","16.16","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.75","-","PLN"
"BVT","BIDVEST GROUP LTD","Industrials","Equity","10,908,250.71","0.04","10,908,250.71","1,015,860.00","S1201R162","ZAE000117321","6100089","10.74","South Africa","Johannesburg Stock Exchange","USD","15.25","-","ZAR"
"CCRO3","COMPANHIA CONCESSOES RODOVIARIAS S","Industrials","Equity","10,902,585.77","0.04","10,902,585.77","4,553,300.00","S28409704","BRCCROACNOR2","2840970","2.39","Brazil","XBSP","USD","5.34","-","BRL"
"1988","CHINA MINSHENG BANKING CORP LTD H","Financials","Equity","10,892,882.19","0.04","10,892,882.19","19,819,548.00","-","CNE100000HF9","B57JY24","0.55","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"BSANTANDER","BANCO SANTANDER CHILE","Financials","Equity","10,873,782.38","0.04","10,873,782.38","245,345,279.00","S20002572","CLP1506A1070","2000257","0.04","Chile","Santiago Stock Exchange","USD","771.66","-","CLP"
"SANB11","BANCO SANTANDER BRASIL UNITS SA","Financials","Equity","10,856,821.71","0.04","10,856,821.71","1,438,300.00","-","BRSANBCDAM13","B4V5RY4","7.55","Brazil","XBSP","USD","5.34","-","BRL"
"PPB","PPB GROUP","Consumer Staples","Equity","10,841,604.50","0.04","10,841,604.50","2,351,460.00","S66816695","MYL4065OO008","6681669","4.61","Malaysia","Bursa Malaysia","USD","4.09","-","MYR"
"CHMF","SEVERSTAL","Materials","Equity","10,832,237.26","0.04","10,832,237.26","732,647.00","-","RU0009046510","B5B9C59","14.79","Russian Federation","Standard-Classica-Forts","USD","75.96","-","RUB"
"071050","KOREA INVESTMENT HOLDINGS LTD","Financials","Equity","10,795,981.96","0.04","10,795,981.96","156,281.00","S66545864","KR7071050009","6654586","69.08","Korea (South)","Korea Exchange (Stock Market)","USD","1,108.85","-","KRW"
"2377","MICRO-STAR INTERNATIONAL LTD","Information Technology","Equity","10,781,007.17","0.04","10,781,007.17","2,519,000.00","S61334504","TW0002377009","6133450","4.28","Taiwan","Taiwan Stock Exchange","USD","28.51","-","TWD"
"ALRS","AK ALROSA","Materials","Equity","10,779,602.21","0.04","10,779,602.21","9,359,450.00","-","RU0007252813","B6QPBP2","1.15","Russian Federation","Standard-Classica-Forts","USD","75.96","-","RUB"
"1402","FAR EASTERN NEW CENTURY CORP","Industrials","Equity","10,761,286.98","0.04","10,761,286.98","10,936,038.00","S63314702","TW0001402006","6331470","0.98","Taiwan","Taiwan Stock Exchange","USD","28.51","-","TWD"
"010950","S-OIL CORP","Energy","Equity","10,751,177.53","0.04","10,751,177.53","167,436.00","S64060551","KR7010950004","6406055","64.21","Korea (South)","Korea Exchange (Stock Market)","USD","1,108.85","-","KRW"
"NTPC","NTPC LTD","Utilities","Equity","10,748,941.40","0.04","10,748,941.40","8,456,139.00","-","INE733E01010","B037HF1","1.27","India","National Stock Exchange Of India","USD","73.91","-","INR"
"BAJAJ.AUTO","BAJAJ AUTO LTD","Consumer Discretionary","Equity","10,748,896.11","0.04","10,748,896.11","260,369.00","-","INE917I01010","B2QKXW0","41.28","India","National Stock Exchange Of India","USD","73.91","-","INR"
"UNTR","UNITED TRACTORS","Energy","Equity","10,673,474.21","0.04","10,673,474.21","6,233,353.00","S62308457","ID1000058407","6230845","1.71","Indonesia","Indonesia Stock Exchange","USD","14,147.50","-","IDR"
"005387","HYUNDAI MOTOR S2 PREF","Consumer Discretionary","Equity","10,657,095.91","0.04","10,657,095.91","138,536.00","S61482725","KR7005382007","6148272","76.93","Korea (South)","Korea Exchange (Stock Market)","USD","1,108.85","-","KRW"
"MOL","MOL HUNGARIAN OIL AND GAS","Energy","Equity","10,608,652.14","0.04","10,608,652.14","1,558,026.00","-","HU0000153937","BD5ZXH8","6.81","Hungary","Budapest Stock Exchange","USD","303.71","-","HUF"
"1114","BRILLIANCE CHINA AUTOMOTIVE HOLDIN","Consumer Discretionary","Equity","10,578,566.77","0.04","10,578,566.77","11,500,000.00","S61814828","BMG1368B1028","6181482","0.92","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"489","DONGFENG MOTOR GROUP LTD H","Consumer Discretionary","Equity","10,564,813.80","0.04","10,564,813.80","10,060,000.00","-","CNE100000312","B0PH5N3","1.05","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"SNGS","SURGUTNEFTEGAZ","Energy","Equity","10,564,353.95","0.04","10,564,353.95","21,454,960.00","-","RU0008926258","B5BHQP1","0.49","Russian Federation","Standard-Classica-Forts","USD","75.96","-","RUB"
"916","CHINA LONGYUAN POWER GROUP CORP LT","Utilities","Equity","10,559,010.71","0.04","10,559,010.71","11,793,000.00","-","CNE100000HD4","B4Q2TX3","0.90","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"000568","LUZHOU LAO JIAO LTD A","Consumer Staples","Equity","10,551,088.63","0.04","10,551,088.63","360,839.00","-","CNE000000GF2","BD5CMM7","29.24","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"UGPA3","ULTRAPAR PARTICIPOES SA","Energy","Equity","10,537,889.56","0.04","10,537,889.56","2,711,400.00","-","BRUGPAACNOR8","B0FHTN1","3.89","Brazil","XBSP","USD","5.34","-","BRL"
"SUPERMX","SUPERMAX CORPORATION","Health Care","Equity","10,526,690.24","0.04","10,526,690.24","5,323,600.00","-","MYL7106OO007","B1V7L36","1.98","Malaysia","Bursa Malaysia","USD","4.09","-","MYR"
"966","CHINA TAIPING INSURANCE HLDGS LTD","Financials","Equity","10,519,179.31","0.04","10,519,179.31","6,139,660.00","S62640487","HK0000055878","6264048","1.71","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"096530","SEEGENE INC","Health Care","Equity","10,502,240.70","0.04","10,502,240.70","65,571.00","-","KR7096530001","B679Q36","160.17","Korea (South)","Korea Exchange (Kosdaq)","USD","1,108.85","-","KRW"
"HLBANK","HONG LEONG BANK","Financials","Equity","10,499,850.96","0.04","10,499,850.96","2,517,900.00","S64368921","MYL5819OO007","6436892","4.17","Malaysia","Bursa Malaysia","USD","4.09","-","MYR"
"UPL","UPL LTD","Materials","Equity","10,497,724.54","0.04","10,497,724.54","1,853,528.00","-","INE628A01036","B0L0W35","5.66","India","National Stock Exchange Of India","USD","73.91","-","INR"
"BRITANNIA","BRITANNIA INDUSTRIES LTD","Consumer Staples","Equity","10,496,609.99","0.04","10,496,609.99","218,180.00","-","INE216A01030","BGSQG47","48.11","India","National Stock Exchange Of India","USD","73.91","-","INR"
"3481","INNOLUX CORP","Information Technology","Equity","10,479,423.95","0.04","10,479,423.95","30,796,002.00","-","TW0003481008","B0CC0M5","0.34","Taiwan","Taiwan Stock Exchange","USD","28.51","-","TWD"
"VEDL","VEDANTA LTD","Materials","Equity","10,464,950.86","0.04","10,464,950.86","6,781,802.00","S61360400","INE205A01025","6136040","1.54","India","National Stock Exchange Of India","USD","73.91","-","INR"
"ISA","INTERCONEXION ELECTRICA SA","Utilities","Equity","10,432,230.31","0.04","10,432,230.31","1,701,868.00","S22057061","COE15PA00026","2205706","6.13","Colombia","Bolsa De Valores De Colombia","USD","3,621.61","-","COP"
"000002","CHINA VANKE LTD A","Real Estate","Equity","10,422,938.64","0.04","10,422,938.64","2,224,959.00","-","CNE0000000T2","BD5CPW8","4.68","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"148","KINGBOARD HOLDINGS LTD","Information Technology","Equity","10,416,582.27","0.04","10,416,582.27","2,718,500.00","S64913189","KYG525621408","6491318","3.83","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"RNI","REINET INVESTMENTS S.C.A.","Financials","Equity","10,414,267.50","0.04","10,414,267.50","569,052.00","-","LU0383812293","BF52QF2","18.30","South Africa","Johannesburg Stock Exchange","USD","15.25","-","ZAR"
"SBSP3","COMPANHIA DE SANEAMENTO BASICO DE","Utilities","Equity","10,369,248.78","0.04","10,369,248.78","1,275,924.00","-","BRSBSPACNOR5","B1YCHL8","8.13","Brazil","XBSP","USD","5.34","-","BRL"
"SHREECEM","SHREE CEMENT LTD","Materials","Equity","10,368,986.53","0.04","10,368,986.53","32,338.00","S61003570","INE070A01015","6100357","320.64","India","National Stock Exchange Of India","USD","73.91","-","INR"
"000100","YUHAN CORP","Health Care","Equity","10,367,849.48","0.04","10,367,849.48","178,793.00","S69883379","KR7000100008","6988337","57.99","Korea (South)","Korea Exchange (Stock Market)","USD","1,108.85","-","KRW"
"SIMEPLT","SIME DARBY PLANTATION","Consumer Staples","Equity","10,365,994.46","0.04","10,365,994.46","8,161,473.00","-","MYL5285OO001","BF6RHY2","1.27","Malaysia","Bursa Malaysia","USD","4.09","-","MYR"
"006800","DAEWOO SECURITIES","Financials","Equity","10,350,078.23","0.04","10,350,078.23","1,154,596.00","S62496583","KR7006800007","6249658","8.96","Korea (South)","Korea Exchange (Stock Market)","USD","1,108.85","-","KRW"
"2105","CHENG SHIN RUBBER INDUSTRY LTD","Consumer Discretionary","Equity","10,339,320.62","0.04","10,339,320.62","6,854,128.00","S61902284","TW0002105004","6190228","1.51","Taiwan","Taiwan Stock Exchange","USD","28.51","-","TWD"
"HAVELLS","HAVELLS INDIA LTD","Industrials","Equity","10,222,914.14","0.04","10,222,914.14","926,575.00","-","INE176B01034","BQGZWP9","11.03","India","National Stock Exchange Of India","USD","73.91","-","INR"
"097950","CJ CHEILJEDANG CORP","Consumer Staples","Equity","10,186,045.90","0.04","10,186,045.90","30,818.00","-","KR7097950000","B2492F5","330.52","Korea (South)","Korea Exchange (Stock Market)","USD","1,108.85","-","KRW"
"1476","ECLAT TEXTILE LTD","Consumer Discretionary","Equity","10,171,994.49","0.04","10,171,994.49","712,427.00","S63457832","TW0001476000","6345783","14.28","Taiwan","Taiwan Stock Exchange","USD","28.51","-","TWD"
"ADANIPORTS","ADANI PORTS AND SPECIAL ECONOMIC Z","Industrials","Equity","10,016,441.05","0.04","10,016,441.05","1,855,659.00","-","INE742F01042","B28XXH2","5.40","India","National Stock Exchange Of India","USD","73.91","-","INR"
"LUPIN","LUPIN LTD","Health Care","Equity","10,013,876.64","0.04","10,013,876.64","827,372.00","S61437612","INE326A01037","6143761","12.10","India","National Stock Exchange Of India","USD","73.91","-","INR"
"817","CHINA JINMAO HOLDINGS GROUP LTD","Real Estate","Equity","9,995,796.70","0.04","9,995,796.70","20,072,000.00","-","HK0817039453","B23TGR6","0.50","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"ONGC","OIL AND NATURAL GAS LTD","Energy","Equity","9,974,136.32","0.04","9,974,136.32","9,123,619.00","S61393625","INE213A01029","6139362","1.09","India","National Stock Exchange Of India","USD","73.91","-","INR"
"GULF.R","GULF ENERGY DEVELOPMENT PCL NON-VO","Utilities","Equity","9,973,539.93","0.04","9,973,539.93","8,403,400.00","-","TH8319010R14","BFN4H35","1.19","Thailand","Stock Exchange Of Thailand","USD","30.33","-","THB"
"601398","INDUSTRIAL AND COMMERCIAL BANK OF","Financials","Equity","9,963,223.25","0.04","9,963,223.25","12,997,262.00","-","CNE000001P37","BP3R217","0.77","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"MRP","MR PRICE GROUP LTD","Consumer Discretionary","Equity","9,837,649.59","0.04","9,837,649.59","961,378.00","-","ZAE000200457","BYXW419","10.23","South Africa","Johannesburg Stock Exchange","USD","15.25","-","ZAR"
"URC","UNIVERSAL ROBINA CORP","Consumer Staples","Equity","9,793,805.70","0.04","9,793,805.70","3,317,040.00","S69195196","PHY9297P1004","6919519","2.95","Philippines","Philippine Stock Exchange Inc.","USD","48.13","-","PHP"
"139480","E-MART INC","Consumer Staples","Equity","9,757,587.59","0.04","9,757,587.59","70,717.00","-","KR7139480008","B682TF7","137.98","Korea (South)","Korea Exchange (Stock Market)","USD","1,108.85","-","KRW"
"1140","BANK ALBILAD","Financials","Equity","9,750,848.38","0.04","9,750,848.38","1,342,003.00","-","SA000A0D9HK3","B12LZP7","7.27","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"018880","HANON SYSTEMS","Consumer Discretionary","Equity","9,738,848.85","0.04","9,738,848.85","690,027.00","-","KR7018880005","B00LR01","14.11","Korea (South)","Korea Exchange (Stock Market)","USD","1,108.85","-","KRW"
"004020","HYUNDAI STEEL","Materials","Equity","9,725,087.25","0.04","9,725,087.25","319,990.00","S64618507","KR7004020004","6461850","30.39","Korea (South)","Korea Exchange (Stock Market)","USD","1,108.85","-","KRW"
"QEWS","QATAR ELECTRICITY AND WATER","Utilities","Equity","9,707,334.36","0.04","9,707,334.36","1,978,270.00","S65666141","QA0006929812","6566614","4.91","Qatar","Qatar Exchange","USD","3.64","-","QAR"
"4190","JARIR MARKETING","Consumer Discretionary","Equity","9,705,771.38","0.04","9,705,771.38","208,003.00","-","SA000A0BLA62","B128FM5","46.66","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"271560","ORION CORP","Consumer Staples","Equity","9,694,607.03","0.04","9,694,607.03","90,335.00","-","KR7271560005","BDVLJ72","107.32","Korea (South)","Korea Exchange (Stock Market)","USD","1,108.85","-","KRW"
"FALABELLA","FALABELLA SACI SA","Consumer Discretionary","Equity","9,691,736.58","0.04","9,691,736.58","2,734,434.00","S27716729","CLP3880F1085","2771672","3.54","Chile","Santiago Stock Exchange","USD","771.66","-","CLP"
"9910","FENG TAY ENTERPRISES LTD","Consumer Discretionary","Equity","9,647,994.00","0.04","9,647,994.00","1,455,137.00","S63360556","TW0009910000","6336055","6.63","Taiwan","Taiwan Stock Exchange","USD","28.51","-","TWD"
"KLK","KUALA LUMPUR KEPONG","Consumer Staples","Equity","9,643,095.75","0.04","9,643,095.75","1,672,500.00","S64974462","MYL2445OO004","6497446","5.77","Malaysia","Bursa Malaysia","USD","4.09","-","MYR"
"1339","THE PEOPLES INSURANCE CO (GROUP)","Financials","Equity","9,637,481.37","0.04","9,637,481.37","30,615,000.00","-","CNE100001MK7","B8RZJZ1","0.31","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"2350","SAUDI KAYAN PETROCHEMICAL","Materials","Equity","9,618,550.87","0.04","9,618,550.87","3,109,777.00","-","SA000A0MQCJ2","B1Z8F66","3.09","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"6808","SUN ART RETAIL GROUP LTD","Consumer Staples","Equity","9,603,827.87","0.04","9,603,827.87","9,023,000.00","-","HK0000083920","B3MPN59","1.06","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"1800","CHINA COMMUNICATIONS CONSTRUCTIONS","Industrials","Equity","9,564,020.36","0.04","9,564,020.36","17,820,000.00","-","CNE1000002F5","B1JKTQ6","0.54","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"CSAN3","COSAN INDUSTRIA E COMERCIO SA","Energy","Equity","9,546,768.07","0.04","9,546,768.07","603,700.00","-","BRCSANACNOR6","B0P72G5","15.81","Brazil","XBSP","USD","5.34","-","BRL"
