iShares MSCI Emerging Markets ETF
Fund Holdings as of,"Dec 14, 2020"
Inception Date,"Apr 07, 2003"
Shares Outstanding,"540,450,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"STGT.R","SRI TRANG GLOVES (THAILAND) PCL NV","Health Care","Equity","3,195,008.31","0.01","3,195,008.31","1,367,600.00","-","TH9829010R11","BN2X9V1","2.34","Thailand","Stock Exchange Of Thailand","USD","30.07","THB","-"
"007070","GS RETAIL LTD","Consumer Staples","Equity","3,187,918.48","0.01","3,187,918.48","100,300.00","-","KR7007070006","B7F9Q79","31.78","Korea (South)","Korea Exchange (Stock Market)","USD","1,091.75","KRW","-"
"2380","CHINA POWER INTERNATIONAL DEVELOPM","Utilities","Equity","3,177,290.76","0.01","3,177,290.76","16,099,000.00","-","HK2380027329","B02ZKQ8","0.20","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"601225","SHAANXI COAL INDUSTRY LTD A","Energy","Equity","3,174,973.79","0.01","3,174,973.79","2,199,570.00","-","CNE100001T64","BS7K5P8","1.44","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"OGZD","PJSC GAZPROM ADR CDI","Energy","Equity","3,166,610.15","0.01","3,166,610.15","591,006.00","368287207","US3682872078","5140989","5.36","Russian Federation","London Stock Exchange","USD","1.00","USD","-"
"004990","LOTTE CORP","Industrials","Equity","3,162,745.68","0.01","3,162,745.68","99,508.00","S65354326","KR7004990008","6535432","31.78","Korea (South)","Korea Exchange (Stock Market)","USD","1,091.75","KRW","-"
"6158","ZHENRO PROPERTIES GROUP LTD","Real Estate","Equity","3,143,480.36","0.01","3,143,480.36","5,163,000.00","-","KYG9897E1098","BDRHD05","0.61","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"002202","XINJIANG GOLDWIND SCIENCE&TECHNOLO","Industrials","Equity","3,143,623.40","0.01","3,143,623.40","1,681,993.00","-","CNE1000008S5","BD5CQ58","1.87","China","Shenzhen Stock Exchange","USD","6.54","CNY","-"
"THYAO","TURK HAVA YOLLARI AO A","Industrials","Equity","3,138,441.18","0.01","3,138,441.18","1,972,404.00","-","TRATHYAO91M5","B03MYK0","1.59","Turkey","Istanbul Stock Exchange","USD","7.89","TRY","-"
"002024","SUNING.COM LTD A","Consumer Discretionary","Equity","3,130,192.90","0.01","3,130,192.90","2,484,738.00","-","CNE000001KF2","BD5CPK6","1.26","China","Shenzhen Stock Exchange","USD","6.54","CNY","-"
"YPF","YPF SOCIEDAD ANONIMA ADR EACH REPR","Energy","Equity","3,126,507.23","0.01","3,126,507.23","580,057.00","984245100","US9842451000","2985945","5.39","Argentina","New York Stock Exchange Inc.","USD","1.00","USD","-"
"601985","CHINA NATIONAL NUCLEAR POWER LTD A","Utilities","Equity","3,097,081.71","0.01","3,097,081.71","4,351,200.00","-","CNE1000022N7","BYQDNJ0","0.71","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"600660","FUYAO GLASS INDUSTRY GROUP LTD A","Consumer Discretionary","Equity","3,096,533.96","0.01","3,096,533.96","535,172.00","-","CNE000000230","BP3R6K4","5.79","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"600705","AVIC CAPITAL LTD A","Financials","Equity","3,072,622.90","0.01","3,072,622.90","4,679,089.00","-","CNE000000KC1","BP3R4C2","0.66","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"600872","JONJEE HI-TECH INDUSTRIAL AND COMM","Consumer Staples","Equity","3,063,201.15","0.01","3,063,201.15","287,525.00","-","CNE000000HK0","BP3RB10","10.65","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"002600","LINGYI ITECH (GUANGDONG) A","Information Technology","Equity","3,060,845.86","0.01","3,060,845.86","1,443,780.00","-","CNE1000015L5","BD5LQY4","2.12","China","Shenzhen Stock Exchange","USD","6.54","CNY","-"
"300595","OVCTEK CHINA INC A","Health Care","Equity","3,060,260.82","0.01","3,060,260.82","251,700.00","-","CNE100002MR0","BHQPSJ2","12.16","China","Shenzhen Stock Exchange","USD","6.54","CNY","-"
"601618","METALLURGICAL CORP OF CHINA LTD A","Industrials","Equity","3,049,240.83","0.01","3,049,240.83","7,632,390.00","-","CNE100000FX6","BP3R4K0","0.40","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"3320","CHINA RESOURCES PHARMACEUTICAL GRO","Health Care","Equity","3,038,152.30","0.01","3,038,152.30","6,086,000.00","-","HK0000311099","BYNGG26","0.50","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"300033","HITHINK ROYALFLUSH INFORMATION NET","Financials","Equity","3,019,877.69","0.01","3,019,877.69","142,600.00","-","CNE100000JG3","BD5CN46","21.18","China","Shenzhen Stock Exchange","USD","6.54","CNY","-"
"002371","NAURA TECHNOLOGY GROUP LTD A","Information Technology","Equity","3,018,997.54","0.01","3,018,997.54","119,100.00","-","CNE100000ML7","BD5LYF1","25.35","China","Shenzhen Stock Exchange","USD","6.54","CNY","-"
"300450","WUXI LEAD INTELLIGENT EQUIPMENT LT","Information Technology","Equity","3,018,900.34","0.01","3,018,900.34","280,625.00","-","CNE100001ZF9","BD6QWJ5","10.76","China","Shenzhen Stock Exchange","USD","6.54","CNY","-"
"AP","ABOITIZ POWER CORP","Utilities","Equity","2,980,247.06","0.01","2,980,247.06","5,264,464.00","-","PHY0005M1090","B1Z9Q99","0.57","Philippines","Philippine Stock Exchange Inc.","USD","48.05","PHP","-"
"601857","PETROCHINA LTD A","Energy","Equity","2,978,495.16","0.01","2,978,495.16","4,644,000.00","-","CNE1000007Q1","BP3R206","0.64","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"ANDINA.B","EMBOTELLADORA ANDINA SERIES B SA","Consumer Staples","Equity","2,970,420.84","0.01","2,970,420.84","1,244,496.00","S23114549","CLP3697S1034","2311454","2.39","Chile","Santiago Stock Exchange","USD","733.19","CLP","-"
"2208","XINJIANG GOLDWIND SCIENCE AND TECH","Industrials","Equity","2,968,781.85","0.01","2,968,781.85","1,877,246.00","-","CNE100000PP1","B59GZJ7","1.58","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"300454","SANGFOR TECHNOLOGIES INC A","Information Technology","Equity","2,964,108.09","0.01","2,964,108.09","87,900.00","-","CNE1000033T1","BHQPS70","33.72","China","Shenzhen Stock Exchange","USD","6.54","CNY","-"
"2186","LUYE PHARMA GROUP LTD","Health Care","Equity","2,957,585.76","0.01","2,957,585.76","6,230,500.00","-","BMG570071099","BNQ4GF3","0.47","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"601117","CHINA NATIONAL CHEMICAL ENGINEERIN","Industrials","Equity","2,954,780.08","0.01","2,954,780.08","3,362,967.00","-","CNE100000KC0","BP3R4J9","0.88","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"300782","MAXSCEND MICROELECTRONICS LTD A","Information Technology","Equity","2,945,240.66","0.01","2,945,240.66","32,200.00","-","CNE100003QK4","BK4XS11","91.47","China","Shenzhen Stock Exchange","USD","6.54","CNY","-"
"601088","CHINA SHENHUA ENERGY LTD A","Energy","Equity","2,940,303.42","0.01","2,940,303.42","1,100,794.00","-","CNE100000767","BP3R262","2.67","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"600674","SICHUAN CHUANTOU ENERGY LTD A","Utilities","Equity","2,925,988.16","0.01","2,925,988.16","1,962,560.00","-","CNE000000BQ0","BP3R4Y4","1.49","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"601788","EVERBRIGHT SECURITIES LTD A","Financials","Equity","2,924,193.19","0.01","2,924,193.19","1,054,283.00","-","CNE100000FD8","BZ0D1Y4","2.77","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"7030","MOBILE TELECOMMUNICATIONS","Communication","Equity","2,921,396.71","0.01","2,921,396.71","808,210.00","-","SA121053DR18","B2QG180","3.61","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"601155","SEAZEN HOLDINGS LTD A","Real Estate","Equity","2,893,557.54","0.01","2,893,557.54","536,573.00","-","CNE100002BF8","BZ3F6M0","5.39","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"300529","JAFRON BIOMEDICAL CO LTD A","Health Care","Equity","2,884,063.46","0.01","2,884,063.46","264,627.00","-","CNE100002995","BFY8H03","10.90","China","Shenzhen Stock Exchange","USD","6.54","CNY","-"
"002049","UNIGROUP GUOXIN MICROELECTRONICS L","Information Technology","Equity","2,863,611.68","0.01","2,863,611.68","165,600.00","-","CNE000001M14","BD5CL75","17.29","China","Shenzhen Stock Exchange","USD","6.54","CNY","-"
"601009","BANK OF NANJING LTD A","Financials","Equity","2,860,931.90","0.01","2,860,931.90","2,342,146.00","-","CNE100000627","BP3R529","1.22","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"600170","SHANGHAI CONSTRUCTION GROUP LTD A","Industrials","Equity","2,848,815.43","0.01","2,848,815.43","6,122,095.00","-","CNE000000WR4","BP3R6J3","0.47","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"000703","HENGYI PETROCHEMICAL LTD A","Materials","Equity","2,831,609.29","0.01","2,831,609.29","1,465,829.00","-","CNE0000001J1","BD5M1L9","1.93","China","Shenzhen Stock Exchange","USD","6.54","CNY","-"
"002129","TIANJIN ZHONGHUAN SEMICONDUCTOR LT","Information Technology","Equity","2,832,247.57","0.01","2,832,247.57","769,993.00","-","CNE1000000B8","BD5CMT4","3.68","China","Shenzhen Stock Exchange","USD","6.54","CNY","-"
"000425","XCMG CONSTRUCTION MACHINERY LTD A","Industrials","Equity","2,830,610.92","0.01","2,830,610.92","3,405,569.00","-","CNE000000FH0","BD5CM27","0.83","China","Shenzhen Stock Exchange","USD","6.54","CNY","-"
"603939","YIFENG PHARMACY CHAIN LTD A","Consumer Staples","Equity","2,824,894.34","0.01","2,824,894.34","192,459.00","-","CNE100001TS5","BYYFJV2","14.68","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"600009","SHANGHAI INTERNATIONAL AIRPORT LTD","Industrials","Equity","2,809,822.14","0.01","2,809,822.14","240,898.00","-","CNE000000V89","BP3R4P5","11.66","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"601838","BANK OF CHENGDU LTD A","Financials","Equity","2,810,557.74","0.01","2,810,557.74","1,675,295.00","-","CNE100002SN6","BFYQHF2","1.68","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"601360","360 SECURITY TECHNOLOGY INC A","Information Technology","Equity","2,809,134.86","0.01","2,809,134.86","1,052,290.00","-","CNE100002RZ2","BDF57C1","2.67","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"GENP","GENTING PLANTATIONS","Consumer Staples","Equity","2,787,315.83","0.01","2,787,315.83","1,164,300.00","S60576808","MYL2291OO002","6057680","2.39","Malaysia","Bursa Malaysia","USD","4.06","MYR","-"
"036460","KOREA GAS CORP","Utilities","Equity","2,780,141.97","0.01","2,780,141.97","101,174.00","S61820767","KR7036460004","6182076","27.48","Korea (South)","Korea Exchange (Stock Market)","USD","1,091.75","KRW","-"
"6049","POLY PROPERTY SERVICES LTD H","Real Estate","Equity","2,766,748.15","0.01","2,766,748.15","397,200.00","-","CNE100003PV3","BHR0FS4","6.97","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"SGGD","SURGUTNEFTEGAS PUBLIC JOINT ADR","Energy","Equity","2,754,789.60","0.01","2,754,789.60","580,200.00","868861204","US8688612048","B01WHG9","4.75","Russian Federation","London Stock Exchange","USD","1.00","USD","-"
"300144","SONGCHENG PERFORMANCE DEVELOPMENT","Consumer Discretionary","Equity","2,743,225.71","0.01","2,743,225.71","1,002,313.00","-","CNE100000XG4","BD5CMV6","2.74","China","Shenzhen Stock Exchange","USD","6.54","CNY","-"
"600010","INNER MONGOLIA BAOTOU STEEL UNION","Materials","Equity","2,740,091.84","0.01","2,740,091.84","15,299,900.00","-","CNE0000017H1","BP3R488","0.18","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"2669","CHINA OVERSEAS PROPERTY HOLDINGS L","Real Estate","Equity","2,698,484.98","0.01","2,698,484.98","4,680,000.00","-","KYG2118M1096","BYYMZN7","0.58","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"601933","YONGHUI SUPERSTORES LTD A","Consumer Staples","Equity","2,668,990.88","0.01","2,668,990.88","2,343,600.00","-","CNE100000XX9","BP3R5Q3","1.14","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"603799","ZHEJIANG HUAYOU COBALT LTD A","Materials","Equity","2,664,443.35","0.01","2,664,443.35","286,294.00","-","CNE100001VW3","BFF5BV2","9.31","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"TEO","TELECOM ARGENTINA ADR REPRESENTING","Communication","Equity","2,653,364.28","0.01","2,653,364.28","326,769.00","879273209","US8792732096","2878829","8.12","Argentina","New York Stock Exchange Inc.","USD","1.00","USD","-"
"007310","OTTOGI CORP","Consumer Staples","Equity","2,645,296.08","0.01","2,645,296.08","5,213.00","S66583733","KR7007310006","6658373","507.44","Korea (South)","Korea Exchange (Stock Market)","USD","1,091.75","KRW","-"
"002032","ZHEJIANG SUPOR LTD A","Consumer Discretionary","Equity","2,631,938.41","0.01","2,631,938.41","240,682.00","-","CNE000001KS5","BD5M227","10.94","China","Shenzhen Stock Exchange","USD","6.54","CNY","-"
"600958","ORIENT SECURITIES LTD A","Financials","Equity","2,629,740.53","0.01","2,629,740.53","1,566,086.00","-","CNE100001ZV6","BZ0D003","1.68","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"600066","ZHENGZHOU YUTONG BUS LTD A","Industrials","Equity","2,609,762.15","0.01","2,609,762.15","1,005,867.00","-","CNE000000PY4","BP3R5T6","2.59","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"000786","BEIJING NEW BUILDING MATERIALS PUB","Industrials","Equity","2,611,341.42","0.01","2,611,341.42","459,213.00","-","CNE000000QS4","BD5CJ26","5.69","China","Shenzhen Stock Exchange","USD","6.54","CNY","-"
"000963","HUADONG MEDICINE LTD A","Health Care","Equity","2,572,440.79","0.01","2,572,440.79","579,105.00","-","CNE0000011S1","BD5CM94","4.44","China","Shenzhen Stock Exchange","USD","6.54","CNY","-"
"601108","CAITONG SECURITIES LTD A","Financials","Equity","2,548,400.85","0.01","2,548,400.85","1,322,365.00","-","CNE100002V44","BFY9KS5","1.93","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"600111","CHINA NORTHERN RARE EARTH (GROUP)","Materials","Equity","2,532,002.84","0.01","2,532,002.84","1,378,454.00","-","CNE000000T18","BP3R370","1.84","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"6004","SAUDI AIRLINES CATERING","Consumer Discretionary","Equity","2,532,181.16","0.01","2,532,181.16","122,098.00","-","SA1330R2TQ16","B7J4PX9","20.74","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"CENCOSHOPP","CENCOSUD SHOPPING SA","Real Estate","Equity","2,524,241.69","0.01","2,524,241.69","1,529,534.00","-","CL0002539816","BK5XJM8","1.65","Chile","Santiago Stock Exchange","USD","733.19","CLP","-"
"603589","ANHUI KOUZI DISTILLERY LTD A","Consumer Staples","Equity","2,520,673.93","0.01","2,520,673.93","240,752.00","-","CNE1000022S6","BYQDNL2","10.47","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"000860","BEIJING SHUNXIN AGRICULTURE LTD A","Consumer Staples","Equity","2,513,886.37","0.01","2,513,886.37","242,300.00","-","CNE000000XH3","BD5C9L5","10.38","China","Shenzhen Stock Exchange","USD","6.54","CNY","-"
"601939","CHINA CONSTRUCTION BANK CORP A","Financials","Equity","2,496,740.06","0.01","2,496,740.06","2,497,868.00","-","CNE100000742","BP3R3L4","1.00","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"600183","SHENGYI TECHNOLOGY LTD A","Information Technology","Equity","2,494,166.34","0.01","2,494,166.34","590,800.00","-","CNE000000XL5","BP3RC39","4.22","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"603882","GUANGZHOU KINGMED DIAGNOSTICS GROU","Health Care","Equity","2,487,626.93","0.01","2,487,626.93","158,784.00","-","CNE100002VW1","BFYX689","15.67","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"600061","SDIC CAPITAL LTD A","Financials","Equity","2,452,344.49","0.01","2,452,344.49","1,141,100.00","-","CNE000000Q11","BYYFJ78","2.15","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"002841","GUANGZHOU SHIYUAN ELECTRONIC TECHN","Information Technology","Equity","2,448,932.11","0.01","2,448,932.11","146,791.00","-","CNE100002K47","BFCCR41","16.68","China","Shenzhen Stock Exchange","USD","6.54","CNY","-"
"600161","BEIJING TIANTAN BIOLOGICAL PRODUCT","Health Care","Equity","2,443,258.71","0.01","2,443,258.71","393,145.00","-","CNE000000WF9","BP3R9J4","6.21","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"000157","ZOOMLION HEAVY INDUSTRY SCIENCE AN","Industrials","Equity","2,439,367.31","0.01","2,439,367.31","1,670,468.00","-","CNE000001527","BD5CPZ1","1.46","China","Shenzhen Stock Exchange","USD","6.54","CNY","-"
"601669","POWER CONSTRUCTION CORPORATION OF","Industrials","Equity","2,429,325.18","0.01","2,429,325.18","4,069,400.00","-","CNE1000017G1","BP3R4M2","0.60","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"603517","JUEWEI FOOD LTD A","Consumer Staples","Equity","2,423,929.26","0.01","2,423,929.26","212,214.00","-","CNE100002RT5","BFF1YN3","11.42","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"600845","SHANGHAI BAOSIGHT SOFTWARE LTD A","Information Technology","Equity","2,422,127.00","0.01","2,422,127.00","257,630.00","-","CNE000000C66","BP3RCN9","9.40","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"600886","SDIC POWER HOLDINGS LTD A","Utilities","Equity","2,390,699.13","0.01","2,390,699.13","1,835,290.00","-","CNE000000JM2","BP3R433","1.30","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"PGOLD","PURE GOLD PRICE CLUB INC","Consumer Staples","Equity","2,385,180.22","0.01","2,385,180.22","2,731,870.00","-","PHY716171079","B725S29","0.87","Philippines","Philippine Stock Exchange Inc.","USD","48.05","PHP","-"
"300628","YEALINK NETWORK TECHNOLOGY LTD A","Information Technology","Equity","2,369,716.83","0.01","2,369,716.83","225,280.00","-","CNE100002PC5","BFCCR07","10.52","China","Shenzhen Stock Exchange","USD","6.54","CNY","-"
"002414","WUHAN GUIDE INFRARED LTD A","Information Technology","Equity","2,349,257.24","0.01","2,349,257.24","403,990.00","-","CNE100000RK8","BD5CGD6","5.82","China","Shenzhen Stock Exchange","USD","6.54","CNY","-"
"002555","WUHU SANQI INTERACTIVE ENTERTAINME","Communication","Equity","2,344,449.45","0.01","2,344,449.45","529,788.00","-","CNE1000010N2","BD5CMH2","4.43","China","Shenzhen Stock Exchange","USD","6.54","CNY","-"
"600018","SHANGHAI INTERNATIONAL PORT (GROUP","Industrials","Equity","2,303,467.13","0.01","2,303,467.13","3,420,099.00","-","CNE0000013N8","BP3R2L7","0.67","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"000656","JINKE PROPERTY GROUP LTD A","Real Estate","Equity","2,277,477.87","0.01","2,277,477.87","1,970,682.00","-","CNE000000073","BD5CKX4","1.16","China","Shenzhen Stock Exchange","USD","6.54","CNY","-"
"600760","AVIC SHENYANG AIRCRAFT LTD A","Industrials","Equity","2,268,127.72","0.01","2,268,127.72","233,900.00","-","CNE000000MH6","BF2DZ39","9.70","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"1789","AK MEDICAL HOLDINGS LTD","Health Care","Equity","2,247,266.96","0.01","2,247,266.96","1,464,000.00","-","KYG020141019","BFD6SZ0","1.54","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"002916","SHENNAN CIRCUITS LTD A","Information Technology","Equity","2,240,830.25","0.01","2,240,830.25","128,640.00","-","CNE100003373","BFY8GV7","17.42","China","Shenzhen Stock Exchange","USD","6.54","CNY","-"
"603160","SHENZHEN GOODIX TECHNOLOGY A","Information Technology","Equity","2,238,806.35","0.01","2,238,806.35","93,100.00","-","CNE100002G84","BYW5QT1","24.05","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"600332","GUANGZHOU BAIYUNSHAN PHARMACEUTICA","Health Care","Equity","2,238,464.59","0.01","2,238,464.59","485,195.00","-","CNE000001733","BP3R4Q6","4.61","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"002146","RISESUN REAL ESTATE DEVELOPMENT LT","Real Estate","Equity","2,235,676.07","0.01","2,235,676.07","2,098,500.00","-","CNE1000005Y9","BD5CMZ0","1.07","China","Shenzhen Stock Exchange","USD","6.54","CNY","-"
"002624","PERFECT WORLD LTD A","Communication","Equity","2,235,649.74","0.01","2,235,649.74","534,800.00","-","CNE1000018W6","BD5M1C0","4.18","China","Shenzhen Stock Exchange","USD","6.54","CNY","-"
"600606","GREENLAND HOLDINGS GROUP CORPORATI","Real Estate","Equity","2,226,761.37","0.01","2,226,761.37","2,365,418.00","-","CNE000000388","BZ3F5X4","0.94","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
