iShares MSCI Emerging Markets ETF
Fund Holdings as of,"Nov 27, 2020"
Inception Date,"Apr 07, 2003"
Shares Outstanding,"540,450,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Maturity,Market Currency
"2888","SHIN KONG FINANCIAL HOLDING LTD","Financials","Equity","12,466,602.26","0.05","12,466,602.26","40,886,582.00","S64525868","TW0002888005","6452586","0.30","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"1099","SINOPHARM GROUP LTD H","Health Care","Equity","12,442,699.87","0.05","12,442,699.87","4,910,400.00","-","CNE100000FN7","B3ZVDV0","2.53","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"DSY","DISCOVERY LTD","Financials","Equity","12,415,614.88","0.05","12,415,614.88","1,499,711.00","S61778783","ZAE000022331","6177878","8.28","South Africa","Johannesburg Stock Exchange","USD","15.27","-","ZAR"
"BBNI","BANK NEGARA INDONESIA","Financials","Equity","12,399,344.40","0.05","12,399,344.40","27,512,876.00","S67271213","ID1000096605","6727121","0.45","Indonesia","Indonesia Stock Exchange","USD","14,090.00","-","IDR"
"CEZ","CEZ","Utilities","Equity","12,389,027.28","0.05","12,389,027.28","577,558.00","S56240302","CZ0005112300","5624030","21.45","Czech Republic","Prague Stock Exchange","USD","21.91","-","CZK"
"AUROPHARMA","AUROBINDO PHARMA LTD","Health Care","Equity","12,324,757.49","0.05","12,324,757.49","1,050,861.00","S67026344","INE406A01037","6702634","11.73","India","National Stock Exchange Of India","USD","74.06","-","INR"
"1336","NEW CHINA LIFE INSURANCE COMPANY L","Financials","Equity","12,292,415.57","0.05","12,292,415.57","2,818,800.00","-","CNE100001922","B5730Z1","4.36","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"2238","GUANGZHOU AUTOMOBILE GROUP LTD H","Consumer Discretionary","Equity","12,290,206.66","0.05","12,290,206.66","10,861,838.00","-","CNE100000Q35","B433995","1.13","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"ALDAR","ALDAR PROPERTIES","Real Estate","Equity","12,283,631.41","0.05","12,283,631.41","14,601,819.00","-","AEA002001013","B0LX3Y2","0.84","United Arab Emirates","Abu Dhabi Securities Exchange","USD","3.67","-","AED"
"034220","LG DISPLAY LTD","Information Technology","Equity","12,274,936.33","0.05","12,274,936.33","859,908.00","-","KR7034220004","B01VZN9","14.27","Korea (South)","Korea Exchange (Stock Market)","USD","1,103.35","-","KRW"
"7020","ETIHAD ETISALAT","Communication","Equity","12,247,256.85","0.05","12,247,256.85","1,536,232.00","-","SA000A0DM9P2","B12LR51","7.97","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"BPCL","BHARAT PETROLEUM LTD","Energy","Equity","12,215,643.28","0.05","12,215,643.28","2,425,321.00","S60997236","INE029A01011","6099723","5.04","India","National Stock Exchange Of India","USD","74.06","-","INR"
"1313","CHINA RESOURCES CEMENT HOLDINGS LT","Materials","Equity","12,162,456.54","0.05","12,162,456.54","9,352,000.00","-","KYG2113L1068","B41XC98","1.30","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"APN","ASPEN PHARMACARE LTD","Health Care","Equity","12,071,222.12","0.04","12,071,222.12","1,455,003.00","S0754A105","ZAE000066692","B09C0Z1","8.30","South Africa","Johannesburg Stock Exchange","USD","15.27","-","ZAR"
"DIGI","DIGI.COM","Communication","Equity","12,038,479.48","0.04","12,038,479.48","11,746,900.00","S60862422","MYL6947OO005","6086242","1.02","Malaysia","Bursa Malaysia","USD","4.07","-","MYR"
"EMAAR","EMAAR PROPERTIES","Real Estate","Equity","12,013,886.57","0.04","12,013,886.57","13,536,444.00","-","AEE000301011","B01RM25","0.89","United Arab Emirates","Dubai Financial Market","USD","3.67","-","AED"
"4904","FAR EASTONE TELECOMMUNICATIONS LTD","Communication","Equity","11,971,368.92","0.04","11,971,368.92","5,575,000.00","S64218548","TW0004904008","6421854","2.15","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"REM","REMGRO LTD","Financials","Equity","11,931,263.33","0.04","11,931,263.33","1,896,204.00","S6873K106","ZAE000026480","6290689","6.29","South Africa","Johannesburg Stock Exchange","USD","15.27","-","ZAR"
"KLBN11","KLABIN UNITS SA","Materials","Equity","11,893,028.45","0.04","11,893,028.45","2,551,900.00","-","BRKLBNCDAM18","BJ0K6Z9","4.66","Brazil","XBSP","USD","5.33","-","BRL"
"COPEC","EMPRESAS COPEC SA","Energy","Equity","11,884,137.72","0.04","11,884,137.72","1,444,606.00","S21960265","CLP7847L1080","2196026","8.23","Chile","Santiago Stock Exchange","USD","766.42","-","CLP"
"2050","SAVOLA GROUP","Consumer Staples","Equity","11,850,707.71","0.04","11,850,707.71","971,499.00","-","SA0007879162","B133RS9","12.20","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"BTOW3","B2W COMPANHIA DIGITAL","Consumer Discretionary","Equity","11,821,634.20","0.04","11,821,634.20","822,129.00","-","BRBTOWACNOR8","B1LH3Y1","14.38","Brazil","XBSP","USD","5.33","-","BRL"
"021240","COWAY LTD","Consumer Discretionary","Equity","11,745,241.31","0.04","11,745,241.31","182,010.00","S61734018","KR7021240007","6173401","64.53","Korea (South)","Korea Exchange (Stock Market)","USD","1,103.35","-","KRW"
"ASURB","GRUPO AEROPORTUARIO DEL SURESTE B","Industrials","Equity","11,705,908.49","0.04","11,705,908.49","775,170.00","S26393496","MXP001661018","2639349","15.10","Mexico","Bolsa Mexicana De Valores","USD","20.08","-","MXN"
"300760","SHENZHEN MINDRAY BIO-MEDICAL ELECT","Health Care","Equity","11,636,527.51","0.04","11,636,527.51","225,732.00","-","CNE100003G67","BHQK864","51.55","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"086280","HYUNDAI GLOVIS LTD","Industrials","Equity","11,628,492.77","0.04","11,628,492.77","70,303.00","-","KR7086280005","B0V3XR5","165.41","Korea (South)","Korea Exchange (Stock Market)","USD","1,103.35","-","KRW"
"IHH","IHH HEALTHCARE","Health Care","Equity","11,616,008.60","0.04","11,616,008.60","8,395,300.00","-","MYL5225OO007","B83X6P8","1.38","Malaysia","Bursa Malaysia","USD","4.07","-","MYR"
"NED","NEDBANK GROUP LTD","Financials","Equity","11,599,283.87","0.04","11,599,283.87","1,365,561.00","S5518R104","ZAE000004875","6628008","8.49","South Africa","Johannesburg Stock Exchange","USD","15.27","-","ZAR"
"3908","CHINA INTERNATIONAL CAPITAL CORP L","Financials","Equity","11,593,458.70","0.04","11,593,458.70","5,020,000.00","-","CNE100002359","BZ169C6","2.31","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"FUNO11","FIBRA UNO ADMINISTRACION REIT SA","Real Estate","Equity","11,582,604.12","0.04","11,582,604.12","11,676,800.00","-","MXCFFU000001","B671GT8","0.99","Mexico","Bolsa Mexicana De Valores","USD","20.08","-","MXN"
"2408","NANYA TECHNOLOGY CORP","Information Technology","Equity","11,472,844.34","0.04","11,472,844.34","4,586,000.00","S62836010","TW0002408002","6283601","2.50","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"HMPRO.R","HOME PRODUCT CENTER NON-VOTING DR","Consumer Discretionary","Equity","11,445,358.46","0.04","11,445,358.46","22,966,514.00","S64185556","TH0661010R17","6418555","0.50","Thailand","Stock Exchange Of Thailand","USD","30.30","-","THB"
"1988","CHINA MINSHENG BANKING CORP LTD H","Financials","Equity","11,430,297.66","0.04","11,430,297.66","19,819,548.00","-","CNE100000HF9","B57JY24","0.58","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"002594","BYD LTD A","Consumer Discretionary","Equity","11,418,710.29","0.04","11,418,710.29","430,812.00","-","CNE100001526","BD5CQ69","26.51","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"NLMK","NOVOLIPETSK STEEL","Materials","Equity","11,413,554.14","0.04","11,413,554.14","4,369,700.00","-","RU0009046452","B59FPC7","2.61","Russian Federation","Standard-Classica-Forts","USD","76.07","-","RUB"
"096530","SEEGENE INC","Health Care","Equity","11,380,655.73","0.04","11,380,655.73","65,571.00","-","KR7096530001","B679Q36","173.56","Korea (South)","Korea Exchange (Kosdaq)","USD","1,103.35","-","KRW"
"CSNA3","COMPANHIA SIDERURGICA NACIONAL","Materials","Equity","11,346,719.15","0.04","11,346,719.15","2,517,828.00","-","BRCSNAACNOR6","B019KX8","4.51","Brazil","XBSP","USD","5.33","-","BRL"
"966","CHINA TAIPING INSURANCE HLDGS LTD","Financials","Equity","11,327,566.75","0.04","11,327,566.75","6,139,660.00","S62640487","HK0000055878","6264048","1.84","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"1080","ARAB NATIONAL BANK","Financials","Equity","11,326,487.91","0.04","11,326,487.91","2,096,742.00","-","SA0007879105","B12LZK2","5.40","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"3231","WISTRON CORP","Information Technology","Equity","11,318,748.55","0.04","11,318,748.55","10,422,940.00","S66724816","TW0003231007","6672481","1.09","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"BVT","BIDVEST GROUP LTD","Industrials","Equity","11,310,879.18","0.04","11,310,879.18","1,015,860.00","S1201R162","ZAE000117321","6100089","11.13","South Africa","Johannesburg Stock Exchange","USD","15.27","-","ZAR"
"HAPV3","HAPVIDA PARTICIPACOES E INVESTIMEN","Health Care","Equity","11,311,014.87","0.04","11,311,014.87","4,199,500.00","-","BRHAPVACNOR4","BF4J7N9","2.69","Brazil","XBSP","USD","5.33","-","BRL"
"9921","GIANT MANUFACTURING LTD","Consumer Discretionary","Equity","11,300,582.83","0.04","11,300,582.83","1,122,203.00","S63721674","TW0009921007","6372167","10.07","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"600030","CITIC SECURITIES LTD A","Financials","Equity","11,288,802.44","0.04","11,288,802.44","2,473,351.00","-","CNE000001DB6","BP3R2J5","4.56","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"010130","KOREA ZINC INC","Materials","Equity","11,272,080.94","0.04","11,272,080.94","32,013.00","S64954282","KR7010130003","6495428","352.11","Korea (South)","Korea Exchange (Stock Market)","USD","1,103.35","-","KRW"
"2377","MICRO-STAR INTERNATIONAL LTD","Information Technology","Equity","11,224,820.62","0.04","11,224,820.62","2,519,000.00","S61334504","TW0002377009","6133450","4.46","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"135","KUNLUN ENERGY LTD","Utilities","Equity","11,198,193.72","0.04","11,198,193.72","14,090,000.00","S63400782","BMG5320C1082","6340078","0.79","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"ECOPETROL","ECOPETROL SA","Energy","Equity","11,163,945.41","0.04","11,163,945.41","18,563,760.00","-","COC04PA00016","B2473N4","0.60","Colombia","Bolsa De Valores De Colombia","USD","3,611.67","-","COP"
"BAJAJ.AUTO","BAJAJ AUTO LTD","Consumer Discretionary","Equity","11,157,654.35","0.04","11,157,654.35","260,369.00","-","INE917I01010","B2QKXW0","42.85","India","National Stock Exchange Of India","USD","74.06","-","INR"
"SUPERMX","SUPERMAX CORPORATION","Health Care","Equity","11,146,982.55","0.04","11,146,982.55","5,323,600.00","-","MYL7106OO007","B1V7L36","2.09","Malaysia","Bursa Malaysia","USD","4.07","-","MYR"
"PETGAS","PETRONAS GAS","Utilities","Equity","11,125,025.31","0.04","11,125,025.31","2,707,400.00","S67039727","MYL6033OO004","6703972","4.11","Malaysia","Bursa Malaysia","USD","4.07","-","MYR"
"BRDT3","PETROBRAS DISTRIBUIDORA SA","Consumer Discretionary","Equity","11,078,283.72","0.04","11,078,283.72","2,792,000.00","S26837773","BRBRDTACNOR1","2683777","3.97","Brazil","XBSP","USD","5.33","-","BRL"
"ALRS","AK ALROSA","Materials","Equity","11,077,779.31","0.04","11,077,779.31","9,359,450.00","-","RU0007252813","B6QPBP2","1.18","Russian Federation","Standard-Classica-Forts","USD","76.07","-","RUB"
"VEDL","VEDANTA LTD","Materials","Equity","11,057,845.78","0.04","11,057,845.78","6,781,802.00","S61360400","INE205A01025","6136040","1.63","India","National Stock Exchange Of India","USD","74.06","-","INR"
"CCRO3","COMPANHIA CONCESSOES RODOVIARIAS S","Industrials","Equity","11,041,825.14","0.04","11,041,825.14","4,553,300.00","S28409704","BRCCROACNOR2","2840970","2.43","Brazil","XBSP","USD","5.33","-","BRL"
"CHMF","SEVERSTAL","Materials","Equity","11,041,957.81","0.04","11,041,957.81","732,647.00","-","RU0009046510","B5B9C59","15.07","Russian Federation","Standard-Classica-Forts","USD","76.07","-","RUB"
"MAXIS","MAXIS","Communication","Equity","11,018,091.91","0.04","11,018,091.91","8,930,800.00","-","MYL6012OO008","B5387L5","1.23","Malaysia","Bursa Malaysia","USD","4.07","-","MYR"
"SHREECEM","SHREE CEMENT LTD","Materials","Equity","10,984,033.21","0.04","10,984,033.21","33,466.00","S61003570","INE070A01015","6100357","328.21","India","National Stock Exchange Of India","USD","74.06","-","INR"
"UNTR","UNITED TRACTORS","Energy","Equity","10,938,229.45","0.04","10,938,229.45","6,233,353.00","S62308457","ID1000058407","6230845","1.75","Indonesia","Indonesia Stock Exchange","USD","14,090.00","-","IDR"
"071050","KOREA INVESTMENT HOLDINGS LTD","Financials","Equity","10,920,619.11","0.04","10,920,619.11","156,281.00","S66545864","KR7071050009","6654586","69.88","Korea (South)","Korea Exchange (Stock Market)","USD","1,103.35","-","KRW"
"SANB11","BANCO SANTANDER BRASIL UNITS SA","Financials","Equity","10,911,837.16","0.04","10,911,837.16","1,438,300.00","-","BRSANBCDAM13","B4V5RY4","7.59","Brazil","XBSP","USD","5.33","-","BRL"
"SBSP3","COMPANHIA DE SANEAMENTO BASICO DE","Utilities","Equity","10,872,583.36","0.04","10,872,583.36","1,275,924.00","-","BRSBSPACNOR5","B1YCHL8","8.52","Brazil","XBSP","USD","5.33","-","BRL"
"005387","HYUNDAI MOTOR S2 PREF","Consumer Discretionary","Equity","10,798,111.21","0.04","10,798,111.21","138,536.00","S61482725","KR7005382007","6148272","77.94","Korea (South)","Korea Exchange (Stock Market)","USD","1,103.35","-","KRW"
"010140","SAMSUNG HEAVY INDUSTRIES LTD","Industrials","Equity","10,742,407.67","0.04","10,742,407.67","1,755,946.00","S67722173","KR7010140002","6772217","6.12","Korea (South)","Korea Exchange (Stock Market)","USD","1,103.35","-","KRW"
"3481","INNOLUX CORP","Information Technology","Equity","10,740,592.62","0.04","10,740,592.62","30,796,002.00","-","TW0003481008","B0CC0M5","0.35","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"MOL","MOL HUNGARIAN OIL AND GAS","Energy","Equity","10,736,969.63","0.04","10,736,969.63","1,558,026.00","-","HU0000153937","BD5ZXH8","6.89","Hungary","Budapest Stock Exchange","USD","302.41","-","HUF"
"BSANTANDER","BANCO SANTANDER CHILE","Financials","Equity","10,720,771.11","0.04","10,720,771.11","245,345,279.00","S20002572","CLP1506A1070","2000257","0.04","Chile","Santiago Stock Exchange","USD","766.42","-","CLP"
"000002","CHINA VANKE LTD A","Real Estate","Equity","10,707,226.75","0.04","10,707,226.75","2,224,959.00","-","CNE0000000T2","BD5CPW8","4.81","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"010950","S-OIL CORP","Energy","Equity","10,698,543.53","0.04","10,698,543.53","167,436.00","S64060551","KR7010950004","6406055","63.90","Korea (South)","Korea Exchange (Stock Market)","USD","1,103.35","-","KRW"
"PPB","PPB GROUP","Consumer Staples","Equity","10,691,081.35","0.04","10,691,081.35","2,351,460.00","S66816695","MYL4065OO008","6681669","4.55","Malaysia","Bursa Malaysia","USD","4.07","-","MYR"
"489","DONGFENG MOTOR GROUP LTD H","Consumer Discretionary","Equity","10,682,037.22","0.04","10,682,037.22","10,060,000.00","-","CNE100000312","B0PH5N3","1.06","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"PEO","BANK PEKAO SA","Financials","Equity","10,680,472.68","0.04","10,680,472.68","675,494.00","S54731138","PLPEKAO00016","5473113","15.81","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.75","-","PLN"
"601398","INDUSTRIAL AND COMMERCIAL BANK OF","Financials","Equity","10,665,252.21","0.04","10,665,252.21","12,997,262.00","-","CNE000001P37","BP3R217","0.82","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"ISA","INTERCONEXION ELECTRICA SA","Utilities","Equity","10,649,427.22","0.04","10,649,427.22","1,701,868.00","S22057061","COE15PA00026","2205706","6.26","Colombia","Bolsa De Valores De Colombia","USD","3,611.67","-","COP"
"1402","FAR EASTERN NEW CENTURY CORP","Industrials","Equity","10,628,875.02","0.04","10,628,875.02","10,936,038.00","S63314702","TW0001402006","6331470","0.97","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"000568","LUZHOU LAO JIAO LTD A","Consumer Staples","Equity","10,596,835.43","0.04","10,596,835.43","360,839.00","-","CNE000000GF2","BD5CMM7","29.37","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"000100","YUHAN CORP","Health Care","Equity","10,597,781.48","0.04","10,597,781.48","178,793.00","S69883379","KR7000100008","6988337","59.27","Korea (South)","Korea Exchange (Stock Market)","USD","1,103.35","-","KRW"
"MRP","MR PRICE GROUP LTD","Consumer Discretionary","Equity","10,578,328.35","0.04","10,578,328.35","961,378.00","-","ZAE000200457","BYXW419","11.00","South Africa","Johannesburg Stock Exchange","USD","15.27","-","ZAR"
"148","KINGBOARD HOLDINGS LTD","Information Technology","Equity","10,557,281.55","0.04","10,557,281.55","2,718,500.00","S64913189","KYG525621408","6491318","3.88","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"HLBANK","HONG LEONG BANK","Financials","Equity","10,531,987.71","0.04","10,531,987.71","2,517,900.00","S64368921","MYL5819OO007","6436892","4.18","Malaysia","Bursa Malaysia","USD","4.07","-","MYR"
"UPL","UPL LTD","Materials","Equity","10,454,467.32","0.04","10,454,467.32","1,853,528.00","-","INE628A01036","B0L0W35","5.64","India","National Stock Exchange Of India","USD","74.06","-","INR"
"PIDILITIND","PIDILITE INDUSTRIES LTD","Materials","Equity","10,453,003.05","0.04","10,453,003.05","501,838.00","-","INE318A01026","B0JJV59","20.83","India","National Stock Exchange Of India","USD","74.06","-","INR"
"006800","DAEWOO SECURITIES","Financials","Equity","10,433,064.87","0.04","10,433,064.87","1,154,596.00","S62496583","KR7006800007","6249658","9.04","Korea (South)","Korea Exchange (Stock Market)","USD","1,103.35","-","KRW"
"SNGS","SURGUTNEFTEGAZ","Energy","Equity","10,420,738.80","0.04","10,420,738.80","21,454,960.00","-","RU0008926258","B5BHQP1","0.49","Russian Federation","Standard-Classica-Forts","USD","76.07","-","RUB"
"2105","CHENG SHIN RUBBER INDUSTRY LTD","Consumer Discretionary","Equity","10,389,232.81","0.04","10,389,232.81","6,854,128.00","S61902284","TW0002105004","6190228","1.52","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"UGPA3","ULTRAPAR PARTICIPOES SA","Energy","Equity","10,381,876.20","0.04","10,381,876.20","2,711,400.00","-","BRUGPAACNOR8","B0FHTN1","3.83","Brazil","XBSP","USD","5.33","-","BRL"
"RNI","REINET INVESTMENTS S.C.A.","Financials","Equity","10,330,644.73","0.04","10,330,644.73","569,052.00","-","LU0383812293","BF52QF2","18.15","South Africa","Johannesburg Stock Exchange","USD","15.27","-","ZAR"
"1114","BRILLIANCE CHINA AUTOMOTIVE HOLDIN","Consumer Discretionary","Equity","10,326,742.57","0.04","10,326,742.57","11,500,000.00","S61814828","BMG1368B1028","6181482","0.90","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"ADANIPORTS","ADANI PORTS AND SPECIAL ECONOMIC Z","Industrials","Equity","10,312,383.65","0.04","10,312,383.65","1,855,659.00","-","INE742F01042","B28XXH2","5.56","India","National Stock Exchange Of India","USD","74.06","-","INR"
"817","CHINA JINMAO HOLDINGS GROUP LTD","Real Estate","Equity","10,255,152.08","0.04","10,255,152.08","20,072,000.00","-","HK0817039453","B23TGR6","0.51","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
