iShares MSCI Emerging Markets ETF
Fund Holdings as of,"Nov 24, 2020"
Inception Date,"Apr 07, 2003"
Shares Outstanding,"540,450,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Maturity,Market Currency
"GGRM","GUDANG GARAM","Consumer Staples","Equity","5,643,059.32","0.02","5,643,059.32","1,787,600.00","S63669998","ID1000068604","6366999","3.16","Indonesia","Indonesia Stock Exchange","USD","14,160.00","-","IDR"
"DLF","DLF LTD","Real Estate","Equity","5,596,868.18","0.02","5,596,868.18","2,185,769.00","-","INE271C01023","B1YLCV0","2.56","India","National Stock Exchange Of India","USD","74.01","-","INR"
"2883","CHINA OILFIELD SERVICES LTD H","Energy","Equity","5,557,006.75","0.02","5,557,006.75","6,458,000.00","S65609950","CNE1000002P4","6560995","0.86","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"2330","ADVANCED PETROCHEMICAL","Materials","Equity","5,522,562.39","0.02","5,522,562.39","339,538.00","-","SA000A0LE310","B1P6WF8","16.26","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"000895","HENAN SHUANGHUI INVESTMENT & DEVEL","Consumer Staples","Equity","5,468,815.46","0.02","5,468,815.46","719,200.00","-","CNE000000XM3","BD5CP84","7.60","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"601766","CRRC CORP LTD A","Industrials","Equity","5,447,887.43","0.02","5,447,887.43","6,362,920.00","-","CNE100000CP9","BP3R358","0.86","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"002790","AMOREG","Consumer Staples","Equity","5,432,533.16","0.02","5,432,533.16","109,245.00","S66659319","KR7002790004","6665931","49.73","Korea (South)","Korea Exchange (Stock Market)","USD","1,112.05","-","KRW"
"241560","DOOSAN BOBCAT INC","Industrials","Equity","5,429,031.65","0.02","5,429,031.65","188,373.00","-","KR7241560002","BYX9GP8","28.82","Korea (South)","Korea Exchange (Stock Market)","USD","1,112.05","-","KRW"
"AIRPORT","MALAYSIA AIRPORTS HOLDINGS","Industrials","Equity","5,423,846.36","0.02","5,423,846.36","4,001,800.00","S61881934","MYL5014OO005","6188193","1.36","Malaysia","Bursa Malaysia","USD","4.09","-","MYR"
"QL","QL RESOURCES","Consumer Staples","Equity","5,414,069.72","0.02","5,414,069.72","3,512,700.00","-","MYL7084OO006","B00G234","1.54","Malaysia","Bursa Malaysia","USD","4.09","-","MYR"
"COLBUN","COLBUN MACHICURA SA","Utilities","Equity","5,388,342.20","0.02","5,388,342.20","30,879,883.00","S23092554","CLP3615W1037","2309255","0.17","Chile","Santiago Stock Exchange","USD","773.61","-","CLP"
"BHARATFORG","BHARAT FORGE LTD","Consumer Discretionary","Equity","5,390,062.25","0.02","5,390,062.25","807,323.00","-","INE465A01025","B0C1DM3","6.68","India","National Stock Exchange Of India","USD","74.01","-","INR"
"138930","BNK FINANCIAL GROUP INC","Financials","Equity","5,389,843.37","0.02","5,389,843.37","1,005,667.00","-","KR7138930003","B3S98W7","5.36","Korea (South)","Korea Exchange (Stock Market)","USD","1,112.05","-","KRW"
"694","BEIJING CAPITAL INTERNATIONAL AIRP","Industrials","Equity","5,376,622.44","0.02","5,376,622.44","6,866,000.00","S62084223","CNE100000221","6208422","0.78","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"LHC","LIFE HEALTH LTD","Health Care","Equity","5,366,522.93","0.02","5,366,522.93","5,128,925.00","-","ZAE000145892","B4K90R1","1.05","South Africa","Johannesburg Stock Exchange","USD","15.27","-","ZAR"
"600588","YONYOU NETWORK TECHNOLOGY LTD A","Information Technology","Equity","5,337,353.77","0.02","5,337,353.77","791,151.00","-","CNE0000017Y6","BP3R6C6","6.75","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"1818","ZHAOJIN MINING INDUSTRY LTD H","Materials","Equity","5,323,709.76","0.02","5,323,709.76","4,181,000.00","-","CNE1000004R6","B1H5082","1.27","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"ENGI11","ENERGISA UNITS SA","Utilities","Equity","5,317,855.22","0.02","5,317,855.22","636,500.00","-","BRENGICDAM16","B56XQT8","8.35","Brazil","XBSP","USD","5.39","-","BRL"
"TUPRS","TURKIYE PETROL RAFINERILERI A","Energy","Equity","5,290,141.10","0.02","5,290,141.10","471,122.00","-","TRATUPRS91E8","B03MYT9","11.23","Turkey","Istanbul Stock Exchange","USD","8.02","-","TRY"
"AMBANK","AMMB HOLDINGS","Financials","Equity","5,285,146.79","0.02","5,285,146.79","6,546,375.00","S60470234","MYL1015OO006","6047023","0.81","Malaysia","Bursa Malaysia","USD","4.09","-","MYR"
"2250","SAUDI INDUSTRIAL INVESTMENT GROUP","Materials","Equity","5,279,494.88","0.02","5,279,494.88","773,446.00","-","SA000A0B89Q3","B132Y63","6.83","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"030000","CHEIL WORLDWIDE INC","Communication","Equity","5,253,464.55","0.02","5,253,464.55","268,603.00","S60932316","KR7030000004","6093231","19.56","Korea (South)","Korea Exchange (Stock Market)","USD","1,112.05","-","KRW"
"600050","CHINA UNITED NETWORK COMMUNICATION","Communication","Equity","5,209,070.53","0.02","5,209,070.53","7,031,498.00","-","CNE000001CS2","BP3R2X9","0.74","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"165","CHINA EVERBRIGHT LTD","Financials","Equity","5,203,991.51","0.02","5,203,991.51","3,694,000.00","S64551435","HK0165000859","6455143","1.41","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"600436","ZHANGZHOU PIENTZEHUANG PHARMACEUTI","Health Care","Equity","5,201,801.35","0.02","5,201,801.35","158,550.00","-","CNE000001F21","BP3R7Z6","32.81","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"PETDAG","PETRONAS DAGANGAN","Energy","Equity","5,197,724.77","0.02","5,197,724.77","1,011,700.00","S66959388","MYL5681OO001","6695938","5.14","Malaysia","Bursa Malaysia","USD","4.09","-","MYR"
"RATCH.R","RATCH GROUP PCL NVDR","Utilities","Equity","5,191,514.25","0.02","5,191,514.25","2,864,300.00","S63627715","TH0637010R17","6362771","1.81","Thailand","Stock Exchange Of Thailand","USD","30.35","-","THB"
"GLO","GLOBE TEL INC","Communication","Equity","5,181,353.55","0.02","5,181,353.55","124,610.00","S62848643","PHY272571498","6284864","41.58","Philippines","Philippine Stock Exchange Inc.","USD","48.15","-","PHP"
"BJC.R","BERLI JUCKER NON-VOTING DR PCL","Consumer Staples","Equity","5,159,290.66","0.02","5,159,290.66","4,260,100.00","S63601629","TH0002010R14","6360162","1.21","Thailand","Stock Exchange Of Thailand","USD","30.35","-","THB"
"HDFCAMC","HDFC ASSET MANAGEMENT COMPANY LTD","Financials","Equity","5,154,940.86","0.02","5,154,940.86","154,312.00","-","INE127D01025","BG0R3M5","33.41","India","National Stock Exchange Of India","USD","74.01","-","INR"
"035760","CJ ENM LTD","Consumer Discretionary","Equity","5,109,138.89","0.02","5,109,138.89","41,201.00","S61997532","KR7035760008","6199753","124.01","Korea (South)","Korea Exchange (Kosdaq)","USD","1,112.05","-","KRW"
"1157","ZOOMLION HEAVY INDUSTRY SCIENCE AN","Industrials","Equity","5,108,466.16","0.02","5,108,466.16","5,142,600.00","-","CNE100000X85","B544N70","0.99","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"3998","BOSIDENG INTERNATIONAL LTD","Consumer Discretionary","Equity","5,098,535.11","0.02","5,098,535.11","12,428,000.00","-","KYG126521064","B24FZ32","0.41","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"3311","CHINA STATE CONSTRUCTION INTERNATI","Industrials","Equity","5,097,503.05","0.02","5,097,503.05","7,628,000.00","-","KYG216771363","B0BM5T8","0.67","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"123","YUEXIU PROPERTY LTD","Real Estate","Equity","5,096,228.45","0.02","5,096,228.45","25,002,000.00","S63924229","HK0123000694","6392422","0.20","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"600926","BANK OF HANGZHOU LTD A","Financials","Equity","5,095,411.31","0.02","5,095,411.31","2,264,845.00","-","CNE100002GQ4","BYW5MZ9","2.25","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"CRFB3","ATACADAO CARREFOUR SA","Consumer Staples","Equity","5,083,307.03","0.02","5,083,307.03","1,426,000.00","-","BRCRFBACNOR2","BF7LBH4","3.56","Brazil","XBSP","USD","5.39","-","BRL"
"601919","COSCO SHIPPING HOLDINGS LTD A","Industrials","Equity","5,074,563.79","0.02","5,074,563.79","3,183,588.00","-","CNE100000601","BP3R552","1.59","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"ADRO","ADARO ENERGY TBK","Energy","Equity","5,060,644.77","0.02","5,060,644.77","55,122,100.00","-","ID1000111305","B3BQFC4","0.09","Indonesia","Indonesia Stock Exchange","USD","14,160.00","-","IDR"
"001450","HYUNDAI MARINE & FIRE INSURANCE LT","Financials","Equity","5,058,312.49","0.02","5,058,312.49","232,442.00","-","KR7001450006","B01LXY6","21.76","Korea (South)","Korea Exchange (Stock Market)","USD","1,112.05","-","KRW"
"002027","FOCUS MEDIA INFORMATION TECHNOLOGY","Communication","Equity","5,058,802.02","0.02","5,058,802.02","3,602,578.00","-","CNE000001KK2","BD5CND5","1.40","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"051905","LG HOUSEHOLD & HEALTH CARE PREF LT","Consumer Staples","Equity","5,053,758.37","0.02","5,053,758.37","7,983.00","S63469357","KR7051901007","6346935","633.07","Korea (South)","Korea Exchange (Stock Market)","USD","1,112.05","-","KRW"
"1548","GENSCRIPT BIOTECH CORP","Health Care","Equity","5,044,042.08","0.02","5,044,042.08","3,774,000.00","-","KYG3825B1059","BD9Q2J2","1.34","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"2542","HIGHWEALTH CONSTRUCTION CORP","Real Estate","Equity","5,030,914.06","0.02","5,030,914.06","3,298,487.00","S61540753","TW0002542008","6154075","1.53","Taiwan","Taiwan Stock Exchange","USD","28.52","-","TWD"
"000120","CJ LOGISTICS CORP","Industrials","Equity","5,030,110.61","0.02","5,030,110.61","33,799.00","S64971120","KR7000120006","6497112","148.82","Korea (South)","Korea Exchange (Stock Market)","USD","1,112.05","-","KRW"
"PGE","PGE POLSKA GRUPA ENERGETYCZNA SA","Utilities","Equity","5,018,933.41","0.02","5,018,933.41","3,105,207.00","-","PLPGER000010","B544PW9","1.62","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.76","-","PLN"
"MER","MANILA ELECTRIC","Utilities","Equity","5,011,621.12","0.02","5,011,621.12","804,860.00","-","PHY5764J1483","B247XZ6","6.23","Philippines","Philippine Stock Exchange Inc.","USD","48.15","-","PHP"
"HUYA","HUYA ADR INC","Communication","Equity","5,011,681.65","0.02","5,011,681.65","232,345.00","44852D108","US44852D1081","BF4NQP6","21.57","China","New York Stock Exchange Inc.","USD","1.00","-","USD"
"600196","SHANGHAI FOSUN PHARMACEUTICAL (GRO","Health Care","Equity","4,959,683.64","0.02","4,959,683.64","616,200.00","-","CNE000000X38","BP3R3M5","8.05","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"4300","DAR AL ARKAN REAL ESTATE DEVELOPME","Real Estate","Equity","4,956,255.20","0.02","4,956,255.20","2,191,974.00","-","SA11U0S23612","B2NC4X7","2.26","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"300014","EVE ENERGY LTD A","Industrials","Equity","4,955,114.77","0.02","4,955,114.77","482,353.00","-","CNE100000GS4","BD5C7G6","10.27","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"552","CHINA COMMUNICATIONS SERVICES CORP","Industrials","Equity","4,951,876.10","0.02","4,951,876.10","9,294,000.00","-","CNE1000002G3","B1HVJ16","0.53","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"3799","DALI FOODS GROUP LTD","Consumer Staples","Equity","4,944,518.12","0.02","4,944,518.12","8,001,500.00","-","KYG2743Y1061","BYQ9796","0.62","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"COLPAL","COLGATE PALMOLIVE INDIA LTD","Consumer Staples","Equity","4,928,621.66","0.02","4,928,621.66","234,437.00","S61396966","INE259A01022","6139696","21.02","India","National Stock Exchange Of India","USD","74.01","-","INR"
"002241","GOERTEK INC A","Information Technology","Equity","4,917,568.05","0.02","4,917,568.05","859,700.00","-","CNE100000BP1","BD5CNT1","5.72","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"012750","S-1 CORP","Industrials","Equity","4,911,431.32","0.02","4,911,431.32","66,364.00","S61802302","KR7012750006","6180230","74.01","Korea (South)","Korea Exchange (Stock Market)","USD","1,112.05","-","KRW"
"1199","COSCO SHIPPING PORTS LTD","Industrials","Equity","4,890,710.77","0.02","4,890,710.77","7,086,000.00","S63542518","BMG2442N1048","6354251","0.69","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"601688","HUATAI SECURITIES LTD A","Financials","Equity","4,870,751.26","0.02","4,870,751.26","1,681,609.00","-","CNE100000LQ8","BP3R3B4","2.90","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"EMAARMALLS","EMAAR MALLS GROUP","Real Estate","Equity","4,860,775.36","0.02","4,860,775.36","9,397,030.00","-","AEE001501015","BQWJP56","0.52","United Arab Emirates","Dubai Financial Market","USD","3.67","-","AED"
"000661","CHANGCHUN HIGH & NEW TECHNOLOGY IN","Health Care","Equity","4,848,137.91","0.02","4,848,137.91","91,194.00","-","CNE0000007J8","BD5CDB3","53.16","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"SRTRANSFIN","SHRIRAM TRANSPORT FINANCE COMPANY","Financials","Equity","4,842,519.42","0.02","4,842,519.42","348,209.00","S68026087","INE721A01013","6802608","13.91","India","National Stock Exchange Of India","USD","74.01","-","INR"
"000538","YUNNAN BAIYAO GROUP LTD A","Health Care","Equity","4,839,537.23","0.02","4,839,537.23","326,701.00","-","CNE0000008X7","BD5CP95","14.81","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"220","UNI-PRESIDENT LTD","Consumer Staples","Equity","4,837,518.14","0.02","4,837,518.14","5,081,000.00","-","KYG9222R1065","B29MKF5","0.95","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"SAWAD.R","SRISAWAD CORPORATION PCL NON-LISTI","Financials","Equity","4,815,289.17","0.02","4,815,289.17","2,681,100.00","-","TH5456010R17","BMHS7D2","1.80","Thailand","Stock Exchange Of Thailand","USD","30.35","-","THB"
"TM","TELEKOM MALAYSIA","Communication","Equity","4,810,896.64","0.02","4,810,896.64","4,274,900.00","S68683986","MYL4863OO006","6868398","1.13","Malaysia","Bursa Malaysia","USD","4.09","-","MYR"
"HAPSENG","HAP SENG CONSOLIDATED","Industrials","Equity","4,808,987.16","0.02","4,808,987.16","2,354,100.00","S62977434","MYL3034OO005","6297743","2.04","Malaysia","Bursa Malaysia","USD","4.09","-","MYR"
"5269","ASMEDIA TECHNOLOGY INC","Information Technology","Equity","4,794,446.10","0.02","4,794,446.10","86,000.00","-","TW0005269005","B6ZZQ69","55.75","Taiwan","Taiwan Stock Exchange","USD","28.52","-","TWD"
"SIEMENS","SIEMENS LTD","Industrials","Equity","4,772,417.46","0.02","4,772,417.46","253,600.00","-","INE003A01024","B15T569","18.82","India","National Stock Exchange Of India","USD","74.01","-","INR"
"839","CHINA EDUCATION GROUP HOLDINGS LTD","Consumer Discretionary","Equity","4,757,478.92","0.02","4,757,478.92","2,404,000.00","-","KYG2163M1033","BF13433","1.98","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"000063","ZTE CORP A","Information Technology","Equity","4,759,570.39","0.02","4,759,570.39","857,100.00","-","CNE000000TK5","BD5CPY0","5.55","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"LICHSGFIN","LIC HOUSING FINANCE LTD","Financials","Equity","4,747,693.47","0.02","4,747,693.47","1,084,274.00","S61010260","INE115A01026","6101026","4.38","India","National Stock Exchange Of India","USD","74.01","-","INR"
"1186","CHINA RAILWAY CONSTRUCTION CORP LT","Industrials","Equity","4,732,185.59","0.02","4,732,185.59","6,921,000.00","-","CNE100000981","B2PFVH7","0.68","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"600438","TONGWEI LTD A","Consumer Staples","Equity","4,708,200.79","0.02","4,708,200.79","967,384.00","-","CNE000001GS3","BP3RCK6","4.87","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"9945","RUENTEX DEVELOPMENT LTD","Real Estate","Equity","4,706,129.52","0.02","4,706,129.52","3,273,687.00","S67484238","TW0009945006","6748423","1.44","Taiwan","Taiwan Stock Exchange","USD","28.52","-","TWD"
"MTC.R","MUANGTHAI CAPITAL ORS NON-VOTING D","Financials","Equity","4,705,249.63","0.02","4,705,249.63","2,668,800.00","-","TH6068010R19","BSNLDQ2","1.76","Thailand","Stock Exchange Of Thailand","USD","30.35","-","THB"
"MPI","METRO PACIFIC INV CORP","Financials","Equity","4,699,614.00","0.02","4,699,614.00","54,003,500.00","-","PHY603051020","B1L8838","0.09","Philippines","Philippine Stock Exchange Inc.","USD","48.15","-","PHP"
"TRUE.R","TRUE CORPORATION NON-VOTING DR PCL","Communication","Equity","4,696,340.59","0.02","4,696,340.59","42,667,801.00","S63639231","TH0375010R14","6363923","0.11","Thailand","Stock Exchange Of Thailand","USD","30.35","-","THB"
"CPFE3","CPFL ENERGIA SA","Utilities","Equity","4,694,110.77","0.02","4,694,110.77","835,800.00","-","BRCPFEACNOR0","B031NN3","5.62","Brazil","XBSP","USD","5.39","-","BRL"
"300413","MANGO EXCELLENT MEDIA LTD A","Communication","Equity","4,674,874.39","0.02","4,674,874.39","461,000.00","-","CNE100001Y83","BD5CDT1","10.14","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"005940","NH INVESTMENT & SECURITIES LTD","Financials","Equity","4,663,428.35","0.02","4,663,428.35","458,935.00","S65370850","KR7005940002","6537085","10.16","Korea (South)","Korea Exchange (Stock Market)","USD","1,112.05","-","KRW"
"3883","CHINA AOYUAN GROUP LTD","Real Estate","Equity","4,643,038.40","0.02","4,643,038.40","4,626,000.00","-","KYG2119Z1090","BJGS0Q6","1.00","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"MULT3","MULTIPLAN EMPREENDIMENTOS IMOBILIA","Real Estate","Equity","4,640,177.77","0.02","4,640,177.77","1,063,509.00","-","BRMULTACNOR5","B23DZG0","4.36","Brazil","XBSP","USD","5.39","-","BRL"
"IGL","INDRAPRASTHA GAS LTD","Utilities","Equity","4,632,705.87","0.02","4,632,705.87","754,925.00","-","INE203G01027","BD9PXD0","6.14","India","National Stock Exchange Of India","USD","74.01","-","INR"
"8010","THE COOPERATIVE INSURANCE","Financials","Equity","4,622,420.06","0.02","4,622,420.06","213,234.00","-","SA000A0DPSH3","B128FN6","21.68","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"BAM.R","BANGKOK COMMERCIAL ASSET MANAGEMEN","Financials","Equity","4,605,137.91","0.02","4,605,137.91","6,560,700.00","-","TH9479010R15","BJYF906","0.70","Thailand","Stock Exchange Of Thailand","USD","30.35","-","THB"
"MAGN","MAGNITOGORSKIY METALLURGICHESKIY K","Materials","Equity","4,586,083.01","0.02","4,586,083.01","8,263,200.00","-","RU0009084396","B5B1RP0","0.56","Russian Federation","Standard-Classica-Forts","USD","75.77","-","RUB"
"QIIK","QATAR INTERNATIONAL ISLAMIC BANK","Financials","Equity","4,567,101.41","0.02","4,567,101.41","1,921,740.00","S65715443","QA0006929879","6571544","2.38","Qatar","Qatar Exchange","USD","3.64","-","QAR"
"1638","KAISA GROUP HOLDINGS LTD","Real Estate","Equity","4,568,034.37","0.02","4,568,034.37","9,493,000.00","-","KYG521321003","B58RBK4","0.48","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"BGRIM.R","B.GRIMM POWER PCL NON-VOTING DR","Utilities","Equity","4,567,103.31","0.02","4,567,103.31","2,857,500.00","-","TH7545010R15","BDVJ686","1.60","Thailand","Stock Exchange Of Thailand","USD","30.35","-","THB"
"1530","3SBIO INC","Health Care","Equity","4,553,800.90","0.02","4,553,800.90","4,796,000.00","-","KYG8875G1029","BY9D3L9","0.95","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"ISCTR","TURKIYE IS BANKASI C","Financials","Equity","4,527,299.00","0.02","4,527,299.00","5,571,633.00","-","TRAISCTR91N2","B03MYS8","0.81","Turkey","Istanbul Stock Exchange","USD","8.02","-","TRY"
"SAHOL","HACI OMER SABANCI HOLDING A","Financials","Equity","4,501,178.15","0.02","4,501,178.15","3,523,654.00","-","TRASAHOL91Q5","B03N0C7","1.28","Turkey","Istanbul Stock Exchange","USD","8.02","-","TRY"
