iShares MSCI Emerging Markets ETF
Fund Holdings as of,"Nov 18, 2020"
Inception Date,"Apr 07, 2003"
Shares Outstanding,"540,450,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Maturity,Market Currency
"902","HUANENG POWER INTERNATIONAL INC H","Utilities","Equity","6,229,666.37","0.02","6,229,666.37","15,332,000.00","S60996717","CNE1000006Z4","6099671","0.41","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"ICBP","INDOFOOD CBP SUKSES MAKMUR","Consumer Staples","Equity","6,216,192.43","0.02","6,216,192.43","8,512,100.00","-","ID1000116700","B4LD3M8","0.73","Indonesia","Indonesia Stock Exchange","USD","14,070.00","-","IDR"
"EGIE3","ENGIE BRASIL ENERGIA SA","Utilities","Equity","6,215,241.97","0.02","6,215,241.97","735,950.00","-","BREGIEACNOR9","BD1WX84","8.45","Brazil","XBSP","USD","5.29","-","BRL"
"300122","CHONGQING ZHIFEI BIOLOGICAL PRODUC","Health Care","Equity","6,194,415.83","0.02","6,194,415.83","341,576.00","-","CNE100000V20","BD5CJY8","18.13","China","Shenzhen Stock Exchange","USD","6.54","-","CNY"
"601211","GUOTAI JUNAN SECURITIES LTD A","Financials","Equity","6,130,747.83","0.02","6,130,747.83","2,203,540.00","-","CNE1000022F3","BYQDMZ9","2.78","China","Shanghai Stock Exchange","USD","6.54","-","CNY"
"ELET6","CENTRAIS ELETR BRAS-ELETROBRAS SER","Utilities","Equity","6,087,468.66","0.02","6,087,468.66","982,637.00","S23084452","BRELETACNPB7","2308445","6.20","Brazil","XBSP","USD","5.29","-","BRL"
"ASELS","ASELSAN ELEKTRONIK SANAYI VE TICAR","Industrials","Equity","6,081,215.69","0.02","6,081,215.69","2,573,466.00","-","TRAASELS91H2","B03MP41","2.36","Turkey","Istanbul Stock Exchange","USD","7.69","-","TRY"
"MBT","METROPOLITAN BANK AND TRUST CO","Financials","Equity","6,078,676.43","0.02","6,078,676.43","6,444,065.00","S65144420","PHY6028G1361","6514442","0.94","Philippines","Philippine Stock Exchange Inc.","USD","48.24","-","PHP"
"SPL","SANTANDER BANK POLSKA SA","Financials","Equity","6,065,523.94","0.02","6,065,523.94","130,182.00","S71536395","PLBZ00000044","7153639","46.59","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.76","-","PLN"
"601336","NEW CHINA LIFE INSURANCE LTD A","Financials","Equity","6,026,648.37","0.02","6,026,648.37","658,392.00","-","CNE1000019Y0","BP3R3F8","9.15","China","Shanghai Stock Exchange","USD","6.54","-","CNY"
"047810","KOREA AEROSPACE INDUSTRIES LTD","Industrials","Equity","6,010,550.75","0.02","6,010,550.75","277,050.00","-","KR7047810007","B3N3363","21.69","Korea (South)","Korea Exchange (Stock Market)","USD","1,103.95","-","KRW"
"032500","KMW LTD","Information Technology","Equity","6,005,509.76","0.02","6,005,509.76","98,219.00","S62198882","KR7032500001","6219888","61.14","Korea (South)","Korea Exchange (Kosdaq)","USD","1,103.95","-","KRW"
"SIME","SIME DARBY","Industrials","Equity","6,002,318.24","0.02","6,002,318.24","10,136,973.00","-","MYL4197OO009","B29TTR1","0.59","Malaysia","Bursa Malaysia","USD","4.09","-","MYR"
"1548","GENSCRIPT BIOTECH CORP","Health Care","Equity","5,997,469.22","0.02","5,997,469.22","3,774,000.00","-","KYG3825B1059","BD9Q2J2","1.59","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"IVL.R","INDORAMA VENTURES NON-VOTING DR PC","Materials","Equity","5,992,315.41","0.02","5,992,315.41","6,372,880.00","-","TH1027010R10","B5KZ7P3","0.94","Thailand","Stock Exchange Of Thailand","USD","30.31","-","THB"
"601818","CHINA EVERBRIGHT BANK LTD A","Financials","Equity","5,982,140.80","0.02","5,982,140.80","9,249,603.00","-","CNE100000SL4","BP3R2P1","0.65","China","Shanghai Stock Exchange","USD","6.54","-","CNY"
"CNH","CNH CASH","Cash and/or Derivatives","Cash","5,981,394.05","0.02","5,981,394.05","39,213,421.00","-","-","-","15.25","China","-","USD","6.56","-","CNH"
"2607","SHANGHAI PHARMACEUTICALS HOLDING L","Health Care","Equity","5,974,845.44","0.02","5,974,845.44","3,366,300.00","-","CNE1000012B3","B4Q4CJ6","1.77","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"GAMUDA","GAMUDA","Industrials","Equity","5,973,503.79","0.02","5,973,503.79","6,598,300.00","S63598817","MYL5398OO002","6359881","0.91","Malaysia","Bursa Malaysia","USD","4.09","-","MYR"
"003670","POSCO CHEMICAL LTD","Materials","Equity","5,949,363.20","0.02","5,949,363.20","81,995.00","S64194517","KR7003670007","6419451","72.56","Korea (South)","Korea Exchange (Stock Market)","USD","1,103.95","-","KRW"
"INTP","INDOCEMENT TUNGGAL PRAKARSA","Materials","Equity","5,913,030.56","0.02","5,913,030.56","5,879,600.00","S64548613","ID1000061302","6454861","1.01","Indonesia","Indonesia Stock Exchange","USD","14,070.00","-","IDR"
"177","JIANGSU EXPRESSWAY LTD H","Industrials","Equity","5,907,805.82","0.02","5,907,805.82","4,888,000.00","S60055043","CNE1000003J5","6005504","1.21","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"TU.R","THAI UNION GROUP NON-VOTING DR PCL","Consumer Staples","Equity","5,889,084.79","0.02","5,889,084.79","11,743,300.00","S64227275","TH0450010R15","6422727","0.50","Thailand","Stock Exchange Of Thailand","USD","30.31","-","THB"
"867","CHINA MEDICAL SYSTEM HOLDINGS LTD","Health Care","Equity","5,873,530.64","0.02","5,873,530.64","5,252,000.00","-","KYG211081248","B6WY993","1.12","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"LHC","LIFE HEALTH LTD","Health Care","Equity","5,857,333.10","0.02","5,857,333.10","5,128,925.00","-","ZAE000145892","B4K90R1","1.14","South Africa","Johannesburg Stock Exchange","USD","15.42","-","ZAR"
"GPSC.R","GLOBAL POWER SYNERGY PCL NON-VOTIN","Utilities","Equity","5,820,003.30","0.02","5,820,003.30","2,632,900.00","-","TH6488010R19","BWX43V4","2.21","Thailand","Stock Exchange Of Thailand","USD","30.31","-","THB"
"GRUPOSURA","GRUPO DE INVERSIONES SURAMERICANA","Financials","Equity","5,779,310.86","0.02","5,779,310.86","981,313.00","-","COT13PA00086","BMSK715","5.89","Colombia","Bolsa De Valores De Colombia","USD","3,648.95","-","COP"
"BPI","BANK OF THE PHILIPPINE ISLANDS","Financials","Equity","5,763,896.77","0.02","5,763,896.77","3,292,144.00","S60749686","PHY0967S1694","6074968","1.75","Philippines","Philippine Stock Exchange Inc.","USD","48.24","-","PHP"
"2869","GREENTOWN SERVICE GROUP LTD","Industrials","Equity","5,763,239.19","0.02","5,763,239.19","5,060,000.00","-","KYG410121084","BD20C13","1.14","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"ORDS","OOREDOO","Communication","Equity","5,757,372.72","0.02","5,757,372.72","3,097,310.00","S61581740","QA0007227737","6158174","1.86","Qatar","Qatar Exchange","USD","3.64","-","QAR"
"VTBR","BANK VTB","Financials","Equity","5,755,820.43","0.02","5,755,820.43","12,032,231,998.00","-","RU000A0JP5V6","B5B1TP4","0.00","Russian Federation","Standard-Classica-Forts","USD","75.93","-","RUB"
"004170","SHINSEGAE INC","Consumer Discretionary","Equity","5,736,096.74","0.02","5,736,096.74","27,592.00","S68050491","KR7004170007","6805049","207.89","Korea (South)","Korea Exchange (Stock Market)","USD","1,103.95","-","KRW"
"000895","HENAN SHUANGHUI INVESTMENT & DEVEL","Consumer Staples","Equity","5,699,055.83","0.02","5,699,055.83","719,200.00","-","CNE000000XM3","BD5CP84","7.92","China","Shenzhen Stock Exchange","USD","6.54","-","CNY"
"780","TONGCHENG-ELONG HOLDINGS LTD","Consumer Discretionary","Equity","5,686,929.85","0.02","5,686,929.85","3,053,200.00","-","KYG8918W1069","BGM5R25","1.86","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"138930","BNK FINANCIAL GROUP INC","Financials","Equity","5,646,205.09","0.02","5,646,205.09","1,040,589.00","-","KR7138930003","B3S98W7","5.43","Korea (South)","Korea Exchange (Stock Market)","USD","1,103.95","-","KRW"
"ENGI11","ENERGISA UNITS SA","Utilities","Equity","5,632,711.44","0.02","5,632,711.44","636,500.00","-","BRENGICDAM16","B56XQT8","8.85","Brazil","XBSP","USD","5.29","-","BRL"
"694","BEIJING CAPITAL INTERNATIONAL AIRP","Industrials","Equity","5,632,696.34","0.02","5,632,696.34","6,866,000.00","S62084223","CNE100000221","6208422","0.82","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"DLF","DLF LTD","Real Estate","Equity","5,620,212.13","0.02","5,620,212.13","2,185,769.00","-","INE271C01023","B1YLCV0","2.57","India","National Stock Exchange Of India","USD","74.19","-","INR"
"753","AIR CHINA LTD H","Industrials","Equity","5,612,063.13","0.02","5,612,063.13","6,906,000.00","-","CNE1000001S0","B04KNF1","0.81","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"BIOCON","BIOCON LTD","Health Care","Equity","5,586,981.26","0.02","5,586,981.26","979,835.00","S67412510","INE376G01013","6741251","5.70","India","National Stock Exchange Of India","USD","74.19","-","INR"
"1818","ZHAOJIN MINING INDUSTRY LTD H","Materials","Equity","5,576,428.40","0.02","5,576,428.40","4,181,000.00","-","CNE1000004R6","B1H5082","1.33","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"600346","HENGLI PETROCHEMICAL LTD A","Materials","Equity","5,555,631.84","0.02","5,555,631.84","1,441,891.00","-","CNE0000018V0","BFB4HL5","3.85","China","Shanghai Stock Exchange","USD","6.54","-","CNY"
"000166","SHENWAN HONGYUAN GROUP LTD A","Financials","Equity","5,536,473.44","0.02","5,536,473.44","6,940,070.00","-","CNE100002FD4","BD5CPV7","0.80","China","Shenzhen Stock Exchange","USD","6.54","-","CNY"
"2330","ADVANCED PETROCHEMICAL","Materials","Equity","5,531,615.77","0.02","5,531,615.77","339,538.00","-","SA000A0LE310","B1P6WF8","16.29","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"MONET","MONETA MONEY BNK","Financials","Equity","5,502,387.57","0.02","5,502,387.57","1,887,438.00","-","CZ0008040318","BD3CQ16","2.92","Czech Republic","Prague Stock Exchange","USD","22.19","-","CZK"
"QL","QL RESOURCES","Consumer Staples","Equity","5,500,680.21","0.02","5,500,680.21","3,512,700.00","-","MYL7084OO006","B00G234","1.57","Malaysia","Bursa Malaysia","USD","4.09","-","MYR"
"2310","SAHARA INTERNATIONAL PETROCHEMICAL","Materials","Equity","5,497,802.17","0.02","5,497,802.17","1,298,423.00","-","SA000A0KFKK0","B1C1NH5","4.23","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"3993","CHINA MOLYBDENUM LTD H","Materials","Equity","5,488,000.72","0.02","5,488,000.72","12,156,000.00","-","CNE100000114","B1VRCG6","0.45","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"AIRPORT","MALAYSIA AIRPORTS HOLDINGS","Industrials","Equity","5,483,259.11","0.02","5,483,259.11","4,001,800.00","S61881934","MYL5014OO005","6188193","1.37","Malaysia","Bursa Malaysia","USD","4.09","-","MYR"
"GGRM","GUDANG GARAM","Consumer Staples","Equity","5,447,288.56","0.02","5,447,288.56","1,787,600.00","S63669998","ID1000068604","6366999","3.05","Indonesia","Indonesia Stock Exchange","USD","14,070.00","-","IDR"
"BHARATFORG","BHARAT FORGE LTD","Consumer Discretionary","Equity","5,440,193.67","0.02","5,440,193.67","807,323.00","-","INE465A01025","B0C1DM3","6.74","India","National Stock Exchange Of India","USD","74.19","-","INR"
"165","CHINA EVERBRIGHT LTD","Financials","Equity","5,431,967.55","0.02","5,431,967.55","3,694,000.00","S64551435","HK0165000859","6455143","1.47","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"TUPRS","TURKIYE PETROL RAFINERILERI A","Energy","Equity","5,416,217.14","0.02","5,416,217.14","471,122.00","-","TRATUPRS91E8","B03MYT9","11.50","Turkey","Istanbul Stock Exchange","USD","7.69","-","TRY"
"601766","CRRC CORP LTD A","Industrials","Equity","5,406,041.05","0.02","5,406,041.05","6,362,920.00","-","CNE100000CP9","BP3R358","0.85","China","Shanghai Stock Exchange","USD","6.54","-","CNY"
"002493","RONGSHENG PETRO CHEMICAL LTD A","Materials","Equity","5,400,785.48","0.02","5,400,785.48","1,478,372.00","-","CNE100000W60","BD5CL20","3.65","China","Shenzhen Stock Exchange","USD","6.54","-","CNY"
"AMBANK","AMMB HOLDINGS","Financials","Equity","5,397,916.26","0.02","5,397,916.26","6,546,375.00","S60470234","MYL1015OO006","6047023","0.82","Malaysia","Bursa Malaysia","USD","4.09","-","MYR"
"COLBUN","COLBUN MACHICURA SA","Utilities","Equity","5,393,456.58","0.02","5,393,456.58","30,879,883.00","S23092554","CLP3615W1037","2309255","0.17","Chile","Santiago Stock Exchange","USD","757.48","-","CLP"
"CRFB3","ATACADAO CARREFOUR SA","Consumer Staples","Equity","5,388,299.53","0.02","5,388,299.53","1,426,000.00","-","BRCRFBACNOR2","BF7LBH4","3.78","Brazil","XBSP","USD","5.29","-","BRL"
"241560","DOOSAN BOBCAT INC","Industrials","Equity","5,366,484.76","0.02","5,366,484.76","188,373.00","-","KR7241560002","BYX9GP8","28.49","Korea (South)","Korea Exchange (Stock Market)","USD","1,103.95","-","KRW"
"601100","JIANGSU HENGLI HYDRAULIC LTD A","Industrials","Equity","5,361,666.77","0.02","5,361,666.77","406,788.00","-","CNE1000019R4","BP3RFJ6","13.18","China","Shanghai Stock Exchange","USD","6.54","-","CNY"
"2357","AVICHINA INDUSTRY & TECHNOLOGY LTD","Industrials","Equity","5,336,904.63","0.02","5,336,904.63","9,382,000.00","S67078998","CNE1000001Y8","6707899","0.57","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"600588","YONYOU NETWORK TECHNOLOGY LTD A","Information Technology","Equity","5,319,473.48","0.02","5,319,473.48","791,151.00","-","CNE0000017Y6","BP3R6C6","6.72","China","Shanghai Stock Exchange","USD","6.54","-","CNY"
"BH.R","BUMRUNGRAD HOSPITAL NON-VOTING DR","Health Care","Equity","5,292,104.92","0.02","5,292,104.92","1,499,100.00","-","TH0168010R13","B0166J7","3.53","Thailand","Stock Exchange Of Thailand","USD","30.31","-","THB"
"002027","FOCUS MEDIA INFORMATION TECHNOLOGY","Communication","Equity","5,280,857.65","0.02","5,280,857.65","3,602,578.00","-","CNE000001KK2","BD5CND5","1.47","China","Shenzhen Stock Exchange","USD","6.54","-","CNY"
"600436","ZHANGZHOU PIENTZEHUANG PHARMACEUTI","Health Care","Equity","5,275,568.13","0.02","5,275,568.13","158,550.00","-","CNE000001F21","BP3R7Z6","33.27","China","Shanghai Stock Exchange","USD","6.54","-","CNY"
"3311","CHINA STATE CONSTRUCTION INTERNATI","Industrials","Equity","5,264,048.60","0.02","5,264,048.60","7,628,000.00","-","KYG216771363","B0BM5T8","0.69","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"2250","SAUDI INDUSTRIAL INVESTMENT GROUP","Materials","Equity","5,258,871.85","0.02","5,258,871.85","773,446.00","-","SA000A0B89Q3","B132Y63","6.80","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"1171","YANZHOU COAL MINING LTD H","Energy","Equity","5,258,109.91","0.02","5,258,109.91","6,574,800.00","S61098935","CNE1000004Q8","6109893","0.80","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"030000","CHEIL WORLDWIDE INC","Communication","Equity","5,243,348.57","0.02","5,243,348.57","268,603.00","S60932316","KR7030000004","6093231","19.52","Korea (South)","Korea Exchange (Stock Market)","USD","1,103.95","-","KRW"
"002241","GOERTEK INC A","Information Technology","Equity","5,240,106.18","0.02","5,240,106.18","859,700.00","-","CNE100000BP1","BD5CNT1","6.10","China","Shenzhen Stock Exchange","USD","6.54","-","CNY"
"GLO","GLOBE TEL INC","Communication","Equity","5,208,121.90","0.02","5,208,121.90","124,610.00","S62848643","PHY272571498","6284864","41.80","Philippines","Philippine Stock Exchange Inc.","USD","48.24","-","PHP"
"600050","CHINA UNITED NETWORK COMMUNICATION","Communication","Equity","5,180,392.54","0.02","5,180,392.54","7,031,498.00","-","CNE000001CS2","BP3R2X9","0.74","China","Shanghai Stock Exchange","USD","6.54","-","CNY"
"051905","LG HOUSEHOLD & HEALTH CARE PREF LT","Consumer Staples","Equity","5,141,458.40","0.02","5,141,458.40","7,983.00","S63469357","KR7051901007","6346935","644.05","Korea (South)","Korea Exchange (Stock Market)","USD","1,103.95","-","KRW"
"HDFCAMC","HDFC ASSET MANAGEMENT COMPANY LTD","Financials","Equity","5,136,175.65","0.02","5,136,175.65","154,312.00","-","INE127D01025","BG0R3M5","33.28","India","National Stock Exchange Of India","USD","74.19","-","INR"
"001450","HYUNDAI MARINE & FIRE INSURANCE LT","Financials","Equity","5,127,010.01","0.02","5,127,010.01","232,442.00","-","KR7001450006","B01LXY6","22.06","Korea (South)","Korea Exchange (Stock Market)","USD","1,103.95","-","KRW"
"MER","MANILA ELECTRIC","Utilities","Equity","5,105,984.45","0.02","5,105,984.45","804,860.00","-","PHY5764J1483","B247XZ6","6.34","Philippines","Philippine Stock Exchange Inc.","USD","48.24","-","PHP"
"552","CHINA COMMUNICATIONS SERVICES CORP","Industrials","Equity","5,107,021.56","0.02","5,107,021.56","9,294,000.00","-","CNE1000002G3","B1HVJ16","0.55","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"123","YUEXIU PROPERTY LTD","Real Estate","Equity","5,095,505.35","0.02","5,095,505.35","25,002,000.00","S63924229","HK0123000694","6392422","0.20","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"3799","DALI FOODS GROUP LTD","Consumer Staples","Equity","5,088,312.23","0.02","5,088,312.23","8,001,500.00","-","KYG2743Y1061","BYQ9796","0.64","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"035760","CJ ENM LTD","Consumer Discretionary","Equity","5,042,126.09","0.02","5,042,126.09","41,201.00","S61997532","KR7035760008","6199753","122.38","Korea (South)","Korea Exchange (Kosdaq)","USD","1,103.95","-","KRW"
"1157","ZOOMLION HEAVY INDUSTRY SCIENCE AN","Industrials","Equity","5,034,773.59","0.02","5,034,773.59","5,142,600.00","-","CNE100000X85","B544N70","0.98","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"PGE","PGE POLSKA GRUPA ENERGETYCZNA SA","Utilities","Equity","5,032,413.13","0.02","5,032,413.13","3,105,207.00","-","PLPGER000010","B544PW9","1.62","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.76","-","PLN"
"000120","CJ LOGISTICS CORP","Industrials","Equity","5,021,093.35","0.02","5,021,093.35","33,799.00","S64971120","KR7000120006","6497112","148.56","Korea (South)","Korea Exchange (Stock Market)","USD","1,103.95","-","KRW"
"2542","HIGHWEALTH CONSTRUCTION CORP","Real Estate","Equity","5,017,084.31","0.02","5,017,084.31","3,298,487.00","S61540753","TW0002542008","6154075","1.52","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"012750","S-1 CORP","Industrials","Equity","5,013,594.46","0.02","5,013,594.46","66,364.00","S61802302","KR7012750006","6180230","75.55","Korea (South)","Korea Exchange (Stock Market)","USD","1,103.95","-","KRW"
"RATCH.R","RATCH GROUP PCL NVDR","Utilities","Equity","5,008,508.74","0.02","5,008,508.74","2,864,300.00","S63627715","TH0637010R17","6362771","1.75","Thailand","Stock Exchange Of Thailand","USD","30.31","-","THB"
"002790","AMOREG","Consumer Staples","Equity","5,007,289.28","0.02","5,007,289.28","109,245.00","S66659319","KR7002790004","6665931","45.84","Korea (South)","Korea Exchange (Stock Market)","USD","1,103.95","-","KRW"
"4300","DAR AL ARKAN REAL ESTATE DEVELOPME","Real Estate","Equity","4,962,099.85","0.02","4,962,099.85","2,191,974.00","-","SA11U0S23612","B2NC4X7","2.26","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"ISCTR","TURKIYE IS BANKASI C","Financials","Equity","4,959,007.12","0.02","4,959,007.12","5,571,633.00","-","TRAISCTR91N2","B03MYS8","0.89","Turkey","Istanbul Stock Exchange","USD","7.69","-","TRY"
"1186","CHINA RAILWAY CONSTRUCTION CORP LT","Industrials","Equity","4,954,698.78","0.02","4,954,698.78","6,921,000.00","-","CNE100000981","B2PFVH7","0.72","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"3998","BOSIDENG INTERNATIONAL LTD","Consumer Discretionary","Equity","4,953,534.00","0.02","4,953,534.00","12,428,000.00","-","KYG126521064","B24FZ32","0.40","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"220","UNI-PRESIDENT LTD","Consumer Staples","Equity","4,941,695.31","0.02","4,941,695.31","5,081,000.00","-","KYG9222R1065","B29MKF5","0.97","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
