iShares MSCI Emerging Markets ETF
Fund Holdings as of,"Nov 12, 2020"
Inception Date,"Apr 07, 2003"
Shares Outstanding,"540,450,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Maturity,Market Currency
"MBT","MOBILE TELESYSTEMS ADR REP","Communication","Equity","14,007,032.04","0.05","14,007,032.04","1,701,948.00","607409109","US6074091090","2603225","8.23","Russian Federation","New York Stock Exchange Inc.","USD","1.00","-","USD"
"SOL","SASOL LTD","Materials","Equity","13,924,160.70","0.05","13,924,160.70","2,083,441.00","803866102","ZAE000006896","6777450","6.68","South Africa","Johannesburg Stock Exchange","USD","15.58","-","ZAR"
"656","FOSUN INTERNATIONAL LTD","Industrials","Equity","13,832,288.14","0.05","13,832,288.14","9,733,500.00","-","HK0656038673","B1Z7FX0","1.42","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"3105","WIN SEMICONDUCTORS CORP","Information Technology","Equity","13,830,028.23","0.05","13,830,028.23","1,256,000.00","-","TW0003105003","B56LHP5","11.01","Taiwan","Gretai Securities Market","USD","28.52","-","TWD"
"002475","LUXSHARE PRECISION INDUSTRY LTD A","Information Technology","Equity","13,773,917.16","0.05","13,773,917.16","1,594,346.00","-","CNE100000TP3","BD5CN80","8.64","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"DIVISLAB","DIVIS LABORATORIES LTD","Health Care","Equity","13,774,931.06","0.05","13,774,931.06","305,380.00","S66025180","INE361B01024","6602518","45.11","India","National Stock Exchange Of India","USD","74.65","-","INR"
"GODREJCP","GODREJ CONSUMER PRODUCTS LTD","Consumer Staples","Equity","13,734,309.94","0.05","13,734,309.94","1,491,956.00","-","INE102D01028","B1BDGY0","9.21","India","National Stock Exchange Of India","USD","74.65","-","INR"
"GAPB","GRUPO AEROPORTUARIO DEL PACIFICO","Industrials","Equity","13,706,696.32","0.05","13,706,696.32","1,413,600.00","-","MX01GA000004","B0ZV104","9.70","Mexico","Bolsa Mexicana De Valores","USD","20.51","-","MXN"
"028300","HLB INC","Consumer Discretionary","Equity","13,705,334.41","0.05","13,705,334.41","162,886.00","S65174070","KR7028300002","6517407","84.14","Korea (South)","Korea Exchange (Kosdaq)","USD","1,114.80","-","KRW"
"PKN","POLSKI KONCERN NAFTOWY ORLEN SA","Energy","Equity","13,643,154.84","0.05","13,643,154.84","1,103,316.00","S58100660","PLPKN0000018","5810066","12.37","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.79","-","PLN"
"DABUR","DABUR INDIA LTD","Consumer Staples","Equity","13,624,346.63","0.05","13,624,346.63","1,963,679.00","S62973565","INE016A01026","6297356","6.94","India","National Stock Exchange Of India","USD","74.65","-","INR"
"CPF.R","CHAROEN POKPHAND FOODS NON-VOTING","Consumer Staples","Equity","13,616,954.37","0.05","13,616,954.37","14,838,800.00","S64108749","TH0101010R14","6410874","0.92","Thailand","Stock Exchange Of Thailand","USD","30.24","-","THB"
"NHM","NORTHAM PLATINUM LTD","Materials","Equity","13,517,850.76","0.05","13,517,850.76","1,338,232.00","S63502603","ZAE000030912","6350260","10.10","South Africa","Johannesburg Stock Exchange","USD","15.58","-","ZAR"
"2280","ALMARAI","Consumer Staples","Equity","13,510,719.68","0.05","13,510,719.68","940,123.00","-","SA000A0ETHT1","B137VV2","14.37","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"BAJAJFINSV","BAJAJ FINSERV LTD","Financials","Equity","13,474,923.45","0.05","13,474,923.45","143,155.00","-","INE918I01018","B2QKWK1","94.13","India","National Stock Exchange Of India","USD","74.65","-","INR"
"601888","CHINA TOURISM GROUP DUTY FREE CORP","Consumer Discretionary","Equity","13,453,663.43","0.05","13,453,663.43","452,932.00","-","CNE100000G29","BP3R466","29.70","China","Shanghai Stock Exchange","USD","6.63","-","CNY"
"VIVT4","TELEFONICA BRASIL PREF SA","Communication","Equity","13,359,773.28","0.05","13,359,773.28","1,621,967.00","-","BRVIVTACNPR7","B3ZCNF7","8.24","Brazil","XBSP","USD","5.41","-","BRL"
"096530","SEEGENE INC","Health Care","Equity","13,275,363.02","0.05","13,275,363.02","65,571.00","-","KR7096530001","B679Q36","202.46","Korea (South)","Korea Exchange (Kosdaq)","USD","1,114.80","-","KRW"
"1313","CHINA RESOURCES CEMENT HOLDINGS LT","Materials","Equity","13,217,777.95","0.05","13,217,777.95","9,352,000.00","-","KYG2113L1068","B41XC98","1.41","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"CPIN","CHAROEN POKPHAND INDONESIA","Consumer Staples","Equity","13,215,096.50","0.05","13,215,096.50","27,639,545.00","S63153449","ID1000117708","6315344","0.48","Indonesia","Indonesia Stock Exchange","USD","14,170.00","-","IDR"
"DIALOG","DIALOG GROUP","Energy","Equity","13,208,318.54","0.05","13,208,318.54","14,319,412.00","-","MYL7277OO006","B00MRS2","0.92","Malaysia","Bursa Malaysia","USD","4.13","-","MYR"
"KBANK.F","KASIKORNBANK PCL F","Financials","Equity","13,124,894.18","0.05","13,124,894.18","4,385,600.00","S68887942","TH0016010017","6888794","2.99","Thailand","Stock Exchange Of Thailand","USD","30.24","-","THB"
"1590","AIRTAC INTERNATIONAL GROUP","Industrials","Equity","13,086,388.58","0.05","13,086,388.58","463,000.00","-","KYG014081064","B52J816","28.26","Taiwan","Taiwan Stock Exchange","USD","28.52","-","TWD"
"2801","CHANG HWA COMMERCIAL BANK LTD","Financials","Equity","13,082,481.07","0.05","13,082,481.07","20,783,653.00","S61878559","TW0002801008","6187855","0.63","Taiwan","Taiwan Stock Exchange","USD","28.52","-","TWD"
"322","TINGYI (CAYMAN ISLANDS) HOLDINGS C","Consumer Staples","Equity","13,070,674.64","0.05","13,070,674.64","7,420,000.00","S69035566","KYG8878S1030","6903556","1.76","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"151","WANT WANT CHINA HOLDINGS LTD","Consumer Staples","Equity","13,016,680.53","0.05","13,016,680.53","19,045,000.00","-","KYG9431R1039","B2Q14Z3","0.68","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"MCG","MULTICHOICE GROUP LTD","Communication","Equity","13,000,620.83","0.05","13,000,620.83","1,623,384.00","-","ZAE000265971","BHZSKR4","8.01","South Africa","Johannesburg Stock Exchange","USD","15.58","-","ZAR"
"2301","LITE ON TECHNOLOGY CORP","Information Technology","Equity","12,867,726.50","0.05","12,867,726.50","7,733,246.00","S65194813","TW0002301009","6519481","1.66","Taiwan","Taiwan Stock Exchange","USD","28.52","-","TWD"
"SNGSP","SURGUTNEFTEGAZ PREF","Energy","Equity","12,863,968.96","0.05","12,863,968.96","25,464,800.00","-","RU0009029524","B5BHR47","0.51","Russian Federation","Standard-Classica-Forts","USD","76.94","-","RUB"
"BPCL","BHARAT PETROLEUM LTD","Energy","Equity","12,822,733.37","0.05","12,822,733.37","2,425,321.00","S60997236","INE029A01011","6099723","5.29","India","National Stock Exchange Of India","USD","74.65","-","INR"
"CIPLA","CIPLA LTD","Health Care","Equity","12,754,947.01","0.05","12,754,947.01","1,287,134.00","-","INE059A01026","B011108","9.91","India","National Stock Exchange Of India","USD","74.65","-","INR"
"601166","INDUSTRIAL BANK LTD A","Financials","Equity","12,741,126.48","0.05","12,741,126.48","4,550,422.00","-","CNE000001QZ7","BP3R295","2.80","China","Shanghai Stock Exchange","USD","6.63","-","CNY"
"BIMBOA","GRUPO BIMBO A","Consumer Staples","Equity","12,567,676.68","0.05","12,567,676.68","5,893,200.00","S23924715","MXP495211262","2392471","2.13","Mexico","Bolsa Mexicana De Valores","USD","20.51","-","MXN"
"3908","CHINA INTERNATIONAL CAPITAL CORP L","Financials","Equity","12,532,925.83","0.05","12,532,925.83","5,020,000.00","-","CNE100002359","BZ169C6","2.50","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"998","CHINA CITIC BANK CORP LTD H","Financials","Equity","12,495,213.26","0.05","12,495,213.26","28,331,800.00","-","CNE1000001Q4","B1W0JF2","0.44","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"PFBCOLOM","BANCOLOMBIA PREF SA","Financials","Equity","12,489,527.16","0.05","12,489,527.16","1,729,847.00","-","COB07PA00086","BJ62LW1","7.22","Colombia","Bolsa De Valores De Colombia","USD","3,642.65","-","COP"
"ICICIGI","ICICI LOMBARD GENERAL INSURANCE CO","Financials","Equity","12,484,326.53","0.05","12,484,326.53","739,979.00","-","INE765G01017","BYXH7P9","16.87","India","National Stock Exchange Of India","USD","74.65","-","INR"
"DNP","DINO POLSKA SA","Consumer Staples","Equity","12,470,626.19","0.05","12,470,626.19","183,690.00","-","PLDINPL00011","BD0YVN2","67.89","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.79","-","PLN"
"EQTL3","EQUATORIAL ENERGIA SA","Utilities","Equity","12,467,663.14","0.05","12,467,663.14","3,249,700.00","-","BREQTLACNOR0","B128R96","3.84","Brazil","XBSP","USD","5.41","-","BRL"
"BPAC11","BCO BTG PACTUAL UNT SA","Financials","Equity","12,456,390.75","0.05","12,456,390.75","845,600.00","-","BRBPACUNT006","BZBZVC7","14.73","Brazil","XBSP","USD","5.41","-","BRL"
"HTO","HELLENIC TELECOMMUNICATIONS ORGANI","Communication","Equity","12,412,320.74","0.05","12,412,320.74","872,163.00","S50516053","GRS260333000","5051605","14.23","Greece","Athens Exchange S.A. Cash Market","USD","0.85","-","EUR"
"1102","ASIA CEMENT CORP","Materials","Equity","12,411,399.19","0.05","12,411,399.19","8,099,077.00","S60563319","TW0001102002","6056331","1.53","Taiwan","Taiwan Stock Exchange","USD","28.52","-","TWD"
"1099","SINOPHARM GROUP LTD H","Health Care","Equity","12,309,956.86","0.05","12,309,956.86","4,910,400.00","-","CNE100000FN7","B3ZVDV0","2.51","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"DSY","DISCOVERY LTD","Financials","Equity","12,287,496.53","0.05","12,287,496.53","1,499,711.00","S61778783","ZAE000022331","6177878","8.19","South Africa","Johannesburg Stock Exchange","USD","15.58","-","ZAR"
"CEZ","CEZ","Utilities","Equity","12,272,548.93","0.05","12,272,548.93","577,558.00","S56240302","CZ0005112300","5624030","21.25","Czech Republic","Prague Stock Exchange","USD","22.42","-","CZK"
"2888","SHIN KONG FINANCIAL HOLDING LTD","Financials","Equity","12,273,215.22","0.05","12,273,215.22","40,886,582.00","S64525868","TW0002888005","6452586","0.30","Taiwan","Taiwan Stock Exchange","USD","28.52","-","TWD"
"BBSE3","BB SEGURIDADE SA","Financials","Equity","12,261,471.79","0.05","12,261,471.79","2,503,700.00","-","BRBBSEACNOR5","B9N3SQ0","4.90","Brazil","XBSP","USD","5.41","-","BRL"
"REM","REMGRO LTD","Financials","Equity","12,236,990.68","0.05","12,236,990.68","1,896,204.00","S6873K106","ZAE000026480","6290689","6.45","South Africa","Johannesburg Stock Exchange","USD","15.58","-","ZAR"
"086280","HYUNDAI GLOVIS LTD","Industrials","Equity","12,234,285.97","0.05","12,234,285.97","70,303.00","-","KR7086280005","B0V3XR5","174.02","Korea (South)","Korea Exchange (Stock Market)","USD","1,114.80","-","KRW"
"TATAMOTORS","TATA MOTORS LTD","Consumer Discretionary","Equity","12,233,440.18","0.05","12,233,440.18","6,039,452.00","-","INE155A01022","B611LV1","2.03","India","National Stock Exchange Of India","USD","74.65","-","INR"
"BANDHANBNK","BANDHAN BANK LTD","Financials","Equity","12,213,215.56","0.05","12,213,215.56","2,699,202.00","-","INE545U01014","BG1SV45","4.52","India","National Stock Exchange Of India","USD","74.65","-","INR"
"NED","NEDBANK GROUP LTD","Financials","Equity","12,212,351.97","0.05","12,212,351.97","1,365,561.00","S5518R104","ZAE000004875","6628008","8.94","South Africa","Johannesburg Stock Exchange","USD","15.58","-","ZAR"
"2238","GUANGZHOU AUTOMOBILE GROUP LTD H","Consumer Discretionary","Equity","12,186,134.67","0.05","12,186,134.67","10,861,838.00","-","CNE100000Q35","B433995","1.12","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"RICHTER","GEDEON RICHTER","Health Care","Equity","12,145,748.48","0.05","12,145,748.48","548,653.00","-","HU0000123096","BC9ZH86","22.14","Hungary","Budapest Stock Exchange","USD","299.94","-","HUF"
"GRASIM","GRASIM INDUSTRIES LTD","Materials","Equity","12,136,738.96","0.05","12,136,738.96","1,095,528.00","-","INE047A01021","BYQKH33","11.08","India","National Stock Exchange Of India","USD","74.65","-","INR"
"021240","COWAY LTD","Consumer Discretionary","Equity","12,098,081.27","0.05","12,098,081.27","182,010.00","S61734018","KR7021240007","6173401","66.47","Korea (South)","Korea Exchange (Stock Market)","USD","1,114.80","-","KRW"
"2409","AU OPTRONICS CORP","Information Technology","Equity","12,053,235.85","0.05","12,053,235.85","32,123,000.00","S62881909","TW0002409000","6288190","0.38","Taiwan","Taiwan Stock Exchange","USD","28.52","-","TWD"
"6488","GLOBALWAFERS LTD","Information Technology","Equity","12,017,393.44","0.05","12,017,393.44","814,000.00","-","TW0006488000","BS7JP33","14.76","Taiwan","Gretai Securities Market","USD","28.52","-","TWD"
"009540","KOREA SHIPBUILDING AND OFFSHORE EN","Industrials","Equity","11,996,566.65","0.05","11,996,566.65","143,035.00","S64466204","KR7009540006","6446620","83.87","Korea (South)","Korea Exchange (Stock Market)","USD","1,114.80","-","KRW"
"7020","ETIHAD ETISALAT","Communication","Equity","11,960,372.32","0.05","11,960,372.32","1,536,232.00","-","SA000A0DM9P2","B12LR51","7.79","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"DIGI","DIGI.COM","Communication","Equity","11,944,553.93","0.05","11,944,553.93","11,746,900.00","S60862422","MYL6947OO005","6086242","1.02","Malaysia","Bursa Malaysia","USD","4.13","-","MYR"
"4904","FAR EASTONE TELECOMMUNICATIONS LTD","Communication","Equity","11,925,551.87","0.05","11,925,551.87","5,575,000.00","S64218548","TW0004904008","6421854","2.14","Taiwan","Taiwan Stock Exchange","USD","28.52","-","TWD"
"HINDALCO","HINDALCO INDUSTRIES LTD","Materials","Equity","11,918,413.89","0.05","11,918,413.89","4,264,861.00","-","INE038A01020","B0GWF48","2.79","India","National Stock Exchange Of India","USD","74.65","-","INR"
"APN","ASPEN PHARMACARE LTD","Health Care","Equity","11,877,289.56","0.05","11,877,289.56","1,455,003.00","S0754A105","ZAE000066692","B09C0Z1","8.16","South Africa","Johannesburg Stock Exchange","USD","15.58","-","ZAR"
"1336","NEW CHINA LIFE INSURANCE COMPANY L","Financials","Equity","11,850,188.60","0.05","11,850,188.60","2,818,800.00","-","CNE100001922","B5730Z1","4.20","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"AUROPHARMA","AUROBINDO PHARMA LTD","Health Care","Equity","11,811,539.67","0.05","11,811,539.67","1,050,861.00","S67026344","INE406A01037","6702634","11.24","India","National Stock Exchange Of India","USD","74.65","-","INR"
"4","WHARF (HOLDINGS) LTD","Real Estate","Equity","11,788,196.61","0.05","11,788,196.61","5,124,000.00","S64355761","HK0004000045","6435576","2.30","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"300760","SHENZHEN MINDRAY BIO-MEDICAL ELECT","Health Care","Equity","11,755,251.30","0.05","11,755,251.30","225,732.00","-","CNE100003G67","BHQK864","52.08","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"COPEC","EMPRESAS COPEC SA","Energy","Equity","11,736,618.65","0.05","11,736,618.65","1,444,606.00","S21960265","CLP7847L1080","2196026","8.12","Chile","Santiago Stock Exchange","USD","756.98","-","CLP"
"2050","SAVOLA GROUP","Consumer Staples","Equity","11,721,035.51","0.05","11,721,035.51","971,499.00","-","SA0007879162","B133RS9","12.06","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"ASURB","GRUPO AEROPORTUARIO DEL SURESTE B","Industrials","Equity","11,687,419.82","0.05","11,687,419.82","775,170.00","S26393496","MXP001661018","2639349","15.08","Mexico","Bolsa Mexicana De Valores","USD","20.51","-","MXN"
"000001","PING AN BANK LTD A","Financials","Equity","11,660,657.10","0.05","11,660,657.10","4,360,267.00","-","CNE000000040","BD5CPS4","2.67","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"285","BYD ELECTRONIC (INTERNATIONAL) LTD","Information Technology","Equity","11,598,003.75","0.04","11,598,003.75","2,577,000.00","-","HK0285041858","B29SHS5","4.50","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"034220","LG DISPLAY LTD","Information Technology","Equity","11,570,344.46","0.04","11,570,344.46","859,908.00","-","KR7034220004","B01VZN9","13.46","Korea (South)","Korea Exchange (Stock Market)","USD","1,114.80","-","KRW"
"BTOW3","B2W COMPANHIA DIGITAL","Consumer Discretionary","Equity","11,525,698.28","0.04","11,525,698.28","822,129.00","-","BRBTOWACNOR8","B1LH3Y1","14.02","Brazil","XBSP","USD","5.41","-","BRL"
"5347","VANGUARD INTERNATIONAL SEMICONDUCT","Information Technology","Equity","11,380,078.20","0.04","11,380,078.20","3,325,000.00","S61096772","TW0005347009","6109677","3.42","Taiwan","Gretai Securities Market","USD","28.52","-","TWD"
"1988","CHINA MINSHENG BANKING CORP LTD H","Financials","Equity","11,322,461.99","0.04","11,322,461.99","19,819,548.00","-","CNE100000HF9","B57JY24","0.57","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"1080","ARAB NATIONAL BANK","Financials","Equity","11,303,974.95","0.04","11,303,974.95","2,096,742.00","-","SA0007879105","B12LZK2","5.39","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"010130","KOREA ZINC INC","Materials","Equity","11,256,813.78","0.04","11,256,813.78","32,013.00","S64954282","KR7010130003","6495428","351.63","Korea (South)","Korea Exchange (Stock Market)","USD","1,114.80","-","KRW"
"MAXIS","MAXIS","Communication","Equity","11,243,229.63","0.04","11,243,229.63","8,930,800.00","-","MYL6012OO008","B5387L5","1.26","Malaysia","Bursa Malaysia","USD","4.13","-","MYR"
"HMPRO.R","HOME PRODUCT CENTER NON-VOTING DR","Consumer Discretionary","Equity","11,240,225.11","0.04","11,240,225.11","22,966,514.00","S64185556","TH0661010R17","6418555","0.49","Thailand","Stock Exchange Of Thailand","USD","30.24","-","THB"
"SUPERMX","SUPERMAX CORPORATION","Health Care","Equity","11,213,005.69","0.04","11,213,005.69","5,323,600.00","-","MYL7106OO007","B1V7L36","2.11","Malaysia","Bursa Malaysia","USD","4.13","-","MYR"
"LU","LUFAX HLDG ADR (PROPOSED) LTD","Financials","Equity","11,200,428.75","0.04","11,200,428.75","627,475.00","54975P102","US54975P1021","BNDK6G5","17.85","China","New York Stock Exchange Inc.","USD","1.00","-","USD"
"IHH","IHH HEALTHCARE","Health Care","Equity","11,138,177.94","0.04","11,138,177.94","8,395,300.00","-","MYL5225OO007","B83X6P8","1.33","Malaysia","Bursa Malaysia","USD","4.13","-","MYR"
"BRDT3","PETROBRAS DISTRIBUIDORA SA","Consumer Discretionary","Equity","11,098,652.77","0.04","11,098,652.77","2,792,000.00","S26837773","BRBRDTACNOR1","2683777","3.98","Brazil","XBSP","USD","5.41","-","BRL"
"NAUKRI","INFO EDGE INDIA LTD","Communication","Equity","11,086,553.15","0.04","11,086,553.15","225,075.00","-","INE663F01024","B1685L0","49.26","India","National Stock Exchange Of India","USD","74.65","-","INR"
"817","CHINA JINMAO HOLDINGS GROUP LTD","Real Estate","Equity","11,078,419.77","0.04","11,078,419.77","20,072,000.00","-","HK0817039453","B23TGR6","0.55","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"1114","BRILLIANCE CHINA AUTOMOTIVE HOLDIN","Consumer Discretionary","Equity","11,078,012.26","0.04","11,078,012.26","11,500,000.00","S61814828","BMG1368B1028","6181482","0.96","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"002594","BYD LTD A","Consumer Discretionary","Equity","11,046,913.20","0.04","11,046,913.20","430,812.00","-","CNE100001526","BD5CQ69","25.64","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
