iShares MSCI Emerging Markets ETF
Fund Holdings as of,"Nov 17, 2020"
Inception Date,"Apr 07, 2003"
Shares Outstanding,"540,450,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Maturity,Market Currency
"000001","PING AN BANK LTD A","Financials","Equity","11,860,735.19","0.05","11,860,735.19","4,360,267.00","-","CNE000000040","BD5CPS4","2.72","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"021240","COWAY LTD","Consumer Discretionary","Equity","11,858,239.73","0.05","11,858,239.73","182,010.00","S61734018","KR7021240007","6173401","65.15","Korea (South)","Korea Exchange (Stock Market)","USD","1,106.65","-","KRW"
"2409","AU OPTRONICS CORP","Information Technology","Equity","11,834,581.85","0.05","11,834,581.85","32,123,000.00","S62881909","TW0002409000","6288190","0.37","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"285","BYD ELECTRONIC (INTERNATIONAL) LTD","Information Technology","Equity","11,751,185.16","0.04","11,751,185.16","2,577,000.00","-","HK0285041858","B29SHS5","4.56","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"1336","NEW CHINA LIFE INSURANCE COMPANY L","Financials","Equity","11,744,772.74","0.04","11,744,772.74","2,818,800.00","-","CNE100001922","B5730Z1","4.17","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"BTOW3","B2W COMPANHIA DIGITAL","Consumer Discretionary","Equity","11,707,882.76","0.04","11,707,882.76","822,129.00","-","BRBTOWACNOR8","B1LH3Y1","14.24","Brazil","XBSP","USD","5.36","-","BRL"
"300760","SHENZHEN MINDRAY BIO-MEDICAL ELECT","Health Care","Equity","11,685,222.09","0.04","11,685,222.09","225,732.00","-","CNE100003G67","BHQK864","51.77","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"DIGI","DIGI.COM","Communication","Equity","11,590,923.38","0.04","11,590,923.38","11,746,900.00","S60862422","MYL6947OO005","6086242","0.99","Malaysia","Bursa Malaysia","USD","4.10","-","MYR"
"3908","CHINA INTERNATIONAL CAPITAL CORP L","Financials","Equity","11,578,413.73","0.04","11,578,413.73","5,020,000.00","-","CNE100002359","BZ169C6","2.31","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"034220","LG DISPLAY LTD","Information Technology","Equity","11,577,851.35","0.04","11,577,851.35","859,908.00","-","KR7034220004","B01VZN9","13.46","Korea (South)","Korea Exchange (Stock Market)","USD","1,106.65","-","KRW"
"5347","VANGUARD INTERNATIONAL SEMICONDUCT","Information Technology","Equity","11,549,797.37","0.04","11,549,797.37","3,325,000.00","S61096772","TW0005347009","6109677","3.47","Taiwan","Gretai Securities Market","USD","28.50","-","TWD"
"HMPRO.R","HOME PRODUCT CENTER NON-VOTING DR","Consumer Discretionary","Equity","11,422,337.86","0.04","11,422,337.86","22,966,514.00","S64185556","TH0661010R17","6418555","0.50","Thailand","Stock Exchange Of Thailand","USD","30.16","-","THB"
"2238","GUANGZHOU AUTOMOBILE GROUP LTD H","Consumer Discretionary","Equity","11,391,258.29","0.04","11,391,258.29","10,861,838.00","-","CNE100000Q35","B433995","1.05","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"HAPV3","HAPVIDA PARTICIPACOES E INVESTIMEN","Health Care","Equity","11,321,536.05","0.04","11,321,536.05","839,900.00","-","BRHAPVACNOR4","BF4J7N9","13.48","Brazil","XBSP","USD","5.36","-","BRL"
"MAXIS","MAXIS","Communication","Equity","11,314,449.99","0.04","11,314,449.99","8,930,800.00","-","MYL6012OO008","B5387L5","1.27","Malaysia","Bursa Malaysia","USD","4.10","-","MYR"
"BRDT3","PETROBRAS DISTRIBUIDORA SA","Consumer Discretionary","Equity","11,299,910.43","0.04","11,299,910.43","2,792,000.00","S26837773","BRBRDTACNOR1","2683777","4.05","Brazil","XBSP","USD","5.36","-","BRL"
"1080","ARAB NATIONAL BANK","Financials","Equity","11,292,944.51","0.04","11,292,944.51","2,096,742.00","-","SA0007879105","B12LZK2","5.39","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"KLBN11","KLABIN UNITS SA","Materials","Equity","11,280,510.34","0.04","11,280,510.34","2,551,900.00","-","BRKLBNCDAM18","BJ0K6Z9","4.42","Brazil","XBSP","USD","5.36","-","BRL"
"BBNI","BANK NEGARA INDONESIA","Financials","Equity","11,255,712.34","0.04","11,255,712.34","27,512,876.00","S67271213","ID1000096605","6727121","0.41","Indonesia","Indonesia Stock Exchange","USD","14,055.00","-","IDR"
"EMAAR","EMAAR PROPERTIES","Real Estate","Equity","11,239,985.90","0.04","11,239,985.90","13,536,444.00","-","AEE000301011","B01RM25","0.83","United Arab Emirates","Dubai Financial Market","USD","3.67","-","AED"
"1988","CHINA MINSHENG BANKING CORP LTD H","Financials","Equity","11,172,568.22","0.04","11,172,568.22","19,819,548.00","-","CNE100000HF9","B57JY24","0.56","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"NLMK","NOVOLIPETSK STEEL","Materials","Equity","11,171,774.49","0.04","11,171,774.49","4,369,700.00","-","RU0009046452","B59FPC7","2.56","Russian Federation","Standard-Classica-Forts","USD","76.32","-","RUB"
"IHH","IHH HEALTHCARE","Health Care","Equity","11,147,371.18","0.04","11,147,371.18","8,395,300.00","-","MYL5225OO007","B83X6P8","1.33","Malaysia","Bursa Malaysia","USD","4.10","-","MYR"
"010130","KOREA ZINC INC","Materials","Equity","11,137,220.44","0.04","11,137,220.44","32,013.00","S64954282","KR7010130003","6495428","347.90","Korea (South)","Korea Exchange (Stock Market)","USD","1,106.65","-","KRW"
"ALDAR","ALDAR PROPERTIES","Real Estate","Equity","11,130,798.69","0.04","11,130,798.69","14,601,819.00","-","AEA002001013","B0LX3Y2","0.76","United Arab Emirates","Abu Dhabi Securities Exchange","USD","3.67","-","AED"
"3231","WISTRON CORP","Information Technology","Equity","11,081,036.54","0.04","11,081,036.54","10,422,940.00","S66724816","TW0003231007","6672481","1.06","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"BSANTANDER","BANCO SANTANDER CHILE","Financials","Equity","11,070,086.61","0.04","11,070,086.61","245,345,279.00","S20002572","CLP1506A1070","2000257","0.05","Chile","Santiago Stock Exchange","USD","765.95","-","CLP"
"135","KUNLUN ENERGY LTD","Utilities","Equity","11,032,590.96","0.04","11,032,590.96","14,090,000.00","S63400782","BMG5320C1082","6340078","0.78","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"TATACONSUM","TATA CONSUMER PRODUCTS LTD","Consumer Staples","Equity","11,006,420.62","0.04","11,006,420.62","1,581,151.00","S61214888","INE192A01025","6121488","6.96","India","National Stock Exchange Of India","USD","74.46","-","INR"
"600030","CITIC SECURITIES LTD A","Financials","Equity","10,991,916.48","0.04","10,991,916.48","2,473,351.00","-","CNE000001DB6","BP3R2J5","4.44","China","Shanghai Stock Exchange","USD","6.56","-","CNY"
"9921","GIANT MANUFACTURING LTD","Consumer Discretionary","Equity","10,985,584.01","0.04","10,985,584.01","1,122,203.00","S63721674","TW0009921007","6372167","9.79","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"HLBANK","HONG LEONG BANK","Financials","Equity","10,980,730.91","0.04","10,980,730.91","2,517,900.00","S64368921","MYL5819OO007","6436892","4.36","Malaysia","Bursa Malaysia","USD","4.10","-","MYR"
"002594","BYD LTD A","Consumer Discretionary","Equity","10,976,185.69","0.04","10,976,185.69","430,812.00","-","CNE100001526","BD5CQ69","25.48","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"ECOPETROL","ECOPETROL SA","Energy","Equity","10,912,492.63","0.04","10,912,492.63","18,563,760.00","-","COC04PA00016","B2473N4","0.59","Colombia","Bolsa De Valores De Colombia","USD","3,631.95","-","COP"
"PPB","PPB GROUP","Consumer Staples","Equity","10,907,978.66","0.04","10,907,978.66","2,351,460.00","S66816695","MYL4065OO008","6681669","4.64","Malaysia","Bursa Malaysia","USD","4.10","-","MYR"
"000568","LUZHOU LAO JIAO LTD A","Consumer Staples","Equity","10,844,933.15","0.04","10,844,933.15","360,839.00","-","CNE000000GF2","BD5CMM7","30.05","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"FUNO11","FIBRA UNO ADMINISTRACION REIT SA","Real Estate","Equity","10,827,541.63","0.04","10,827,541.63","11,676,800.00","-","MXCFFU000001","B671GT8","0.93","Mexico","Bolsa Mexicana De Valores","USD","20.33","-","MXN"
"2408","NANYA TECHNOLOGY CORP","Information Technology","Equity","10,797,024.61","0.04","10,797,024.61","4,586,000.00","S62836010","TW0002408002","6283601","2.35","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"ISA","INTERCONEXION ELECTRICA SA","Utilities","Equity","10,777,396.16","0.04","10,777,396.16","1,701,868.00","S22057061","COE15PA00026","2205706","6.33","Colombia","Bolsa De Valores De Colombia","USD","3,631.95","-","COP"
"PETGAS","PETRONAS GAS","Utilities","Equity","10,764,957.49","0.04","10,764,957.49","2,707,400.00","S67039727","MYL6033OO004","6703972","3.98","Malaysia","Bursa Malaysia","USD","4.10","-","MYR"
"005387","HYUNDAI MOTOR S2 PREF","Consumer Discretionary","Equity","10,753,393.03","0.04","10,753,393.03","138,536.00","S61482725","KR7005382007","6148272","77.62","Korea (South)","Korea Exchange (Stock Market)","USD","1,106.65","-","KRW"
"1402","FAR EASTERN NEW CENTURY CORP","Industrials","Equity","10,743,989.19","0.04","10,743,989.19","10,936,038.00","S63314702","TW0001402006","6331470","0.98","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"CCRO3","COMPANHIA CONCESSOES RODOVIARIAS S","Industrials","Equity","10,730,739.48","0.04","10,730,739.48","4,553,300.00","S28409704","BRCCROACNOR2","2840970","2.36","Brazil","XBSP","USD","5.36","-","BRL"
"BVT","BIDVEST GROUP LTD","Industrials","Equity","10,729,748.40","0.04","10,729,748.40","1,015,860.00","S1201R162","ZAE000117321","6100089","10.56","South Africa","Johannesburg Stock Exchange","USD","15.42","-","ZAR"
"UPL","UPL LTD","Materials","Equity","10,695,608.97","0.04","10,695,608.97","1,853,528.00","-","INE628A01036","B0L0W35","5.77","India","National Stock Exchange Of India","USD","74.46","-","INR"
"2377","MICRO-STAR INTERNATIONAL LTD","Information Technology","Equity","10,694,514.13","0.04","10,694,514.13","2,519,000.00","S61334504","TW0002377009","6133450","4.25","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"CHMF","SEVERSTAL","Materials","Equity","10,688,450.35","0.04","10,688,450.35","732,647.00","-","RU0009046510","B5B9C59","14.59","Russian Federation","Standard-Classica-Forts","USD","76.32","-","RUB"
"071050","KOREA INVESTMENT HOLDINGS LTD","Financials","Equity","10,676,224.28","0.04","10,676,224.28","156,281.00","S66545864","KR7071050009","6654586","68.31","Korea (South)","Korea Exchange (Stock Market)","USD","1,106.65","-","KRW"
"BAJAJ.AUTO","BAJAJ AUTO LTD","Consumer Discretionary","Equity","10,648,526.48","0.04","10,648,526.48","260,369.00","-","INE917I01010","B2QKXW0","40.90","India","National Stock Exchange Of India","USD","74.46","-","INR"
"UGPA3","ULTRAPAR PARTICIPOES SA","Energy","Equity","10,644,845.50","0.04","10,644,845.50","2,711,400.00","-","BRUGPAACNOR8","B0FHTN1","3.93","Brazil","XBSP","USD","5.36","-","BRL"
"817","CHINA JINMAO HOLDINGS GROUP LTD","Real Estate","Equity","10,641,682.63","0.04","10,641,682.63","20,072,000.00","-","HK0817039453","B23TGR6","0.53","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"SBSP3","COMPANHIA DE SANEAMENTO BASICO DE","Utilities","Equity","10,618,415.14","0.04","10,618,415.14","1,275,924.00","-","BRSBSPACNOR5","B1YCHL8","8.32","Brazil","XBSP","USD","5.36","-","BRL"
"ALRS","AK ALROSA","Materials","Equity","10,605,588.22","0.04","10,605,588.22","9,359,450.00","-","RU0007252813","B6QPBP2","1.13","Russian Federation","Standard-Classica-Forts","USD","76.32","-","RUB"
"HAVELLS","HAVELLS INDIA LTD","Industrials","Equity","10,511,740.29","0.04","10,511,740.29","926,575.00","-","INE176B01034","BQGZWP9","11.34","India","National Stock Exchange Of India","USD","74.46","-","INR"
"SANB11","BANCO SANTANDER BRASIL UNITS SA","Financials","Equity","10,474,856.14","0.04","10,474,856.14","1,438,300.00","-","BRSANBCDAM13","B4V5RY4","7.28","Brazil","XBSP","USD","5.36","-","BRL"
"RNI","REINET INVESTMENTS S.C.A.","Financials","Equity","10,470,962.84","0.04","10,470,962.84","569,052.00","-","LU0383812293","BF52QF2","18.40","South Africa","Johannesburg Stock Exchange","USD","15.42","-","ZAR"
"489","DONGFENG MOTOR GROUP LTD H","Consumer Discretionary","Equity","10,459,498.33","0.04","10,459,498.33","10,060,000.00","-","CNE100000312","B0PH5N3","1.04","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"SIMEPLT","SIME DARBY PLANTATION","Consumer Staples","Equity","10,419,324.77","0.04","10,419,324.77","8,161,473.00","-","MYL5285OO001","BF6RHY2","1.28","Malaysia","Bursa Malaysia","USD","4.10","-","MYR"
"SHREECEM","SHREE CEMENT LTD","Materials","Equity","10,419,105.34","0.04","10,419,105.34","32,338.00","S61003570","INE070A01015","6100357","322.19","India","National Stock Exchange Of India","USD","74.46","-","INR"
"1476","ECLAT TEXTILE LTD","Consumer Discretionary","Equity","10,386,253.52","0.04","10,386,253.52","712,427.00","S63457832","TW0001476000","6345783","14.58","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"SNGS","SURGUTNEFTEGAZ","Energy","Equity","10,383,279.96","0.04","10,383,279.96","21,454,960.00","-","RU0008926258","B5BHQP1","0.48","Russian Federation","Standard-Classica-Forts","USD","76.32","-","RUB"
"SUPERMX","SUPERMAX CORPORATION","Health Care","Equity","10,376,123.77","0.04","10,376,123.77","5,323,600.00","-","MYL7106OO007","B1V7L36","1.95","Malaysia","Bursa Malaysia","USD","4.10","-","MYR"
"966","CHINA TAIPING INSURANCE HLDGS LTD","Financials","Equity","10,295,928.23","0.04","10,295,928.23","6,139,660.00","S62640487","HK0000055878","6264048","1.68","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"BRITANNIA","BRITANNIA INDUSTRIES LTD","Consumer Staples","Equity","10,284,634.38","0.04","10,284,634.38","218,180.00","-","INE216A01030","BGSQG47","47.14","India","National Stock Exchange Of India","USD","74.46","-","INR"
"1114","BRILLIANCE CHINA AUTOMOTIVE HOLDIN","Consumer Discretionary","Equity","10,235,870.05","0.04","10,235,870.05","11,500,000.00","S61814828","BMG1368B1028","6181482","0.89","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"PEO","BANK PEKAO SA","Financials","Equity","10,213,998.74","0.04","10,213,998.74","675,494.00","S54731138","PLPEKAO00016","5473113","15.12","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.78","-","PLN"
"000100","YUHAN CORP","Health Care","Equity","10,210,741.97","0.04","10,210,741.97","178,793.00","S69883379","KR7000100008","6988337","57.11","Korea (South)","Korea Exchange (Stock Market)","USD","1,106.65","-","KRW"
"URC","UNIVERSAL ROBINA CORP","Consumer Staples","Equity","10,175,602.03","0.04","10,175,602.03","3,317,040.00","S69195196","PHY9297P1004","6919519","3.07","Philippines","Philippine Stock Exchange Inc.","USD","48.25","-","PHP"
"000002","CHINA VANKE LTD A","Real Estate","Equity","10,166,372.58","0.04","10,166,372.58","2,224,959.00","-","CNE0000000T2","BD5CPW8","4.57","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"097950","CJ CHEILJEDANG CORP","Consumer Staples","Equity","10,150,599.56","0.04","10,150,599.56","30,818.00","-","KR7097950000","B2492F5","329.37","Korea (South)","Korea Exchange (Stock Market)","USD","1,106.65","-","KRW"
"600309","WANHUA CHEMICAL GROUP LTD A","Materials","Equity","10,143,877.03","0.04","10,143,877.03","735,591.00","-","CNE0000016J9","BP3R3S1","13.79","China","Shanghai Stock Exchange","USD","6.56","-","CNY"
"139480","E-MART INC","Consumer Staples","Equity","10,128,445.76","0.04","10,128,445.76","70,717.00","-","KR7139480008","B682TF7","143.23","Korea (South)","Korea Exchange (Stock Market)","USD","1,106.65","-","KRW"
"MRP","MR PRICE GROUP LTD","Consumer Discretionary","Equity","10,124,987.08","0.04","10,124,987.08","961,378.00","-","ZAE000200457","BYXW419","10.53","South Africa","Johannesburg Stock Exchange","USD","15.42","-","ZAR"
"MOL","MOL HUNGARIAN OIL AND GAS","Energy","Equity","10,100,137.32","0.04","10,100,137.32","1,558,026.00","-","HU0000153937","BD5ZXH8","6.48","Hungary","Budapest Stock Exchange","USD","304.51","-","HUF"
"010950","S-OIL CORP","Energy","Equity","10,076,571.27","0.04","10,076,571.27","167,436.00","S64060551","KR7010950004","6406055","60.18","Korea (South)","Korea Exchange (Stock Market)","USD","1,106.65","-","KRW"
"NTPC","NTPC LTD","Utilities","Equity","10,073,659.86","0.04","10,073,659.86","8,456,139.00","-","INE733E01010","B037HF1","1.19","India","National Stock Exchange Of India","USD","74.46","-","INR"
"1800","CHINA COMMUNICATIONS CONSTRUCTIONS","Industrials","Equity","9,999,419.52","0.04","9,999,419.52","17,820,000.00","-","CNE1000002F5","B1JKTQ6","0.56","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"601398","INDUSTRIAL AND COMMERCIAL BANK OF","Financials","Equity","9,914,459.90","0.04","9,914,459.90","12,997,262.00","-","CNE000001P37","BP3R217","0.76","China","Shanghai Stock Exchange","USD","6.56","-","CNY"
"3481","INNOLUX CORP","Information Technology","Equity","9,886,964.03","0.04","9,886,964.03","30,796,002.00","-","TW0003481008","B0CC0M5","0.32","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"006800","DAEWOO SECURITIES","Financials","Equity","9,880,291.08","0.04","9,880,291.08","1,154,596.00","S62496583","KR7006800007","6249658","8.56","Korea (South)","Korea Exchange (Stock Market)","USD","1,106.65","-","KRW"
"LUPIN","LUPIN LTD","Health Care","Equity","9,863,014.30","0.04","9,863,014.30","827,372.00","S61437612","INE326A01037","6143761","11.92","India","National Stock Exchange Of India","USD","74.46","-","INR"
"4190","JARIR MARKETING","Consumer Discretionary","Equity","9,849,708.79","0.04","9,849,708.79","208,003.00","-","SA000A0BLA62","B128FM5","47.35","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"916","CHINA LONGYUAN POWER GROUP CORP LT","Utilities","Equity","9,796,884.74","0.04","9,796,884.74","11,793,000.00","-","CNE100000HD4","B4Q2TX3","0.83","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"QFLS","QATAR FUEL","Energy","Equity","9,782,129.22","0.04","9,782,129.22","1,875,552.00","S65165565","QA0001200771","6516556","5.22","Qatar","Qatar Exchange","USD","3.64","-","QAR"
"VEDL","VEDANTA LTD","Materials","Equity","9,777,744.95","0.04","9,777,744.95","6,781,802.00","S61360400","INE205A01025","6136040","1.44","India","National Stock Exchange Of India","USD","74.46","-","INR"
"010140","SAMSUNG HEAVY INDUSTRIES LTD","Industrials","Equity","9,758,340.85","0.04","9,758,340.85","1,755,946.00","S67722173","KR7010140002","6772217","5.56","Korea (South)","Korea Exchange (Stock Market)","USD","1,106.65","-","KRW"
"603259","WUXI APPTEC LTD A","Health Care","Equity","9,755,079.62","0.04","9,755,079.62","548,808.00","-","CNE1000031K4","BHWLWV4","17.78","China","Shanghai Stock Exchange","USD","6.56","-","CNY"
"WB","WEIBO ADR REPRESENTING CORP","Communication","Equity","9,747,582.93","0.04","9,747,582.93","208,683.00","948596101","US9485961018","BLLJ4H7","46.71","China","NASDAQ","USD","1.00","-","USD"
"FALABELLA","FALABELLA SACI SA","Consumer Discretionary","Equity","9,746,073.27","0.04","9,746,073.27","2,734,434.00","S27716729","CLP3880F1085","2771672","3.56","Chile","Santiago Stock Exchange","USD","765.95","-","CLP"
